Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.50344193,0.49994707,39.997776,39.997776,106.13292,20.054129,-115.4769,111.43821,138.41142,296.39667,-649.9791,116.282394,137.76022,300.52023,-643.54706,-4.0987964,1.9635109,6.781995,-9.92779,0.0008956067,0.45611963,2.3240044,-2.1830652,-0.2961467,0.1426802,-0.07597835,-1.2962036,0.2888135,0.18325755,-245.7614434969124,-538.5488300849181,-505.2625184574618,1504000,2180000,0,185.56367501150817,13.429652968421578,6.84614235162735,205.8394703315571,107247.55359030887,375
0.49582964,0.44511223,42.32512,42.32512,93.492966,23.667456,-146.08466,142.47232,141.56874,302.9416,-807.2793,147.96992,142.07498,308.99048,-834.9705,-4.3045964,1.8276534,6.6786313,-12.248817,-0.003585097,0.41802883,2.5524285,-2.528039,-0.2723705,0.13159895,0.001737684,-1.2677628,0.652938,0.17320475,-239.78408951792144,-474.3050539393458,-370.1389556583515,1508000,2185000,0,179.37978957686573,14.002732444554567,6.691457148641348,200.07397917006165,107443.49809797294,376
0.41348967,0.4280568,40.1673,40.1673,100.757,23.14958,-119.82367,115.5092,155.09512,319.91296,-943.1742,119.786545,155.10326,322.99017,-962.6238,-4.106559,1.918309,10.066585,-9.07921,-0.024735648,0.45053217,2.9208739,-2.312789,-0.2811316,0.13824038,-0.08084812,-1.253092,0.28280395,0.14849734,-238.49810991835398,-231.53145703818888,-466.30841638353115,1512000,2190000,0,188.75133284926414,9.874211966991425,4.216878538951278,202.84242335520685,107648.77672222164,377
0.22756115,0.4237501,39.89865,39.89865,112.14747,18.774714,-140.43898,135.90327,120.70719,299.0916,-703.63544,141.10976,120.00889,305.51428,-696.4489,-4.307261,1.7904361,9.039776,-10.978382,0.012454238,0.4259222,2.4108915,-2.2519326,-0.28107753,0.13670555,-0.06973842,-1.3377799,0.43665022,0.21372135,-370.2904642161586,-527.3862687208997,-324.9696039295831,1516000,2195000,0,186.4866061769426,12.311264687217772,5.696580793708563,204.49445165786892,107855.05033006892,378
0.40353075,0.4693718,37.838882,37.838882,119.229126,22.648788,-125.695885,120.48081,140.09323,288.4295,-942.9288,126.16067,139.79198,291.89737,-950.31555,-4.132468,1.9048207,13.151146,-10.839011,-0.003190979,0.44974113,2.7995644,-2.3234367,-0.28543812,0.13920897,-0.0707284,-1.1997117,0.30245125,0.1987941,-279.72750187717503,-465.8178195682455,-632.7938163976304,1520000,2200000,0,178.22035738360137,14.092130137607455,4.587261768989265,196.8997492901981,108047.84068959672,379
0.5064296,0.44150734,43.151146,43.151146,114.03473,27.13725,-108.40393,103.068436,162.9703,312.95743,-961.7332,108.43685,162.04364,308.27725,-950.58264,-4.15545,1.9455755,15.160295,-10.105202,0.0014030286,0.4459862,2.6802475,-2.4362428,-0.28193903,0.1372334,-0.06629079,-1.438564,0.38126665,0.17492758,-294.47299890719137,-457.7224260465248,-444.2622508513831,1524000,2205000,0,189.29326129332185,9.98315313551575,5.92554996907711,205.2019643979147,108256.2429117402,380
0.40149564,0.3992751,39.266994,39.266994,108.94272,19.477964,-126.12384,120.77407,137.17964,303.9962,-1079.3412,126.58122,136.32033,308.02753,-1080.2578,-4.1130877,1.9454896,8.493488,-9.622066,0.0015740835,0.44756022,2.8688276,-2.5639226,-0.29524308,0.14539745,-0.076607354,-1.5428903,0.17538002,0.17439035,-309.3818728738275,-575.6331664503167,-327.79322230163325,1528000,2210000,0,184.62879336532205,13.186708853580058,5.643883693963289,203.4593859128654,108457.62682470586,381
0.36113816,0.42125136,37.047554,37.047554,128.24352,22.06668,-127.877716,122.64292,143.3772,303.8976,-967.5433,128.9453,143.23991,309.28824,-973.7043,-4.2377143,1.8437926,7.1681337,-9.359748,0.012017267,0.43599683,2.3011367,-2.6949482,-0.28043982,0.13568649,-0.07401532,-1.2914801,0.34490538,0.14547777,-188.41454934770817,-480.8233614194329,-480.790213341911,1532000,2215000,0,179.29048750549555,11.111591008491814,4.7753107557073236,195.1773892696947,108655.09421126172,382
0.67776024,0.4765028,39.936844,39.936844,129.55539,23.57849,-116.20772,109.98067,138.1981,292.6392,-1104.0159,116.88435,138.1877,299.9801,-1118.1782,-4.1324477,1.8756326,8.352258,-10.002882,0.011590889,0.45405084,2.3428466,-2.0633502,-0.29013428,0.14035256,-0.052874304,-1.32205,0.36245945,0.1411382,-226.17883573714118,-482.9903537064237,-410.1475521178238,1536000,2220000,0,185.0370290549472,13.403095048852265,5.719041631557047,204.1591657353565,108858.33746120613,383
0.62596095,0.47098446,39.315216,39.315216,110.03784,24.020319,-88.83698,83.78849,127.6406,296.44,-1039.7053,88.42375,127.59022,298.06403,-1001.34863,-4.175607,1.8692237,14.671066,-10.065514,-0.018738227,0.44894305,2.5325952,-2.6624615,-0.2814241,0.13284041,-0.07474601,-1.2095118,0.43516263,0.13836522,-246.70563035244436,-490.7612027312131,-486.49806243874116,1540000,2225000,0,183.07348047476262,12.487945440225303,5.861437860876322,201.42286377586424,109056.15732434578,384
0.4511796,0.38768643,38.21676,38.21676,128.12024,23.667498,-106.83654,102.046265,139.2604,296.62073,-847.6122,107.435524,138.752,300.61783,-840.2286,-4.133271,1.8948314,11.088624,-10.220434,0.014629784,0.4540392,2.7377975,-2.4859788,-0.28693658,0.13922814,-0.0626473,-1.2853305,0.2217441,0.120106936,-345.97787913487963,-529.0341379330788,-398.0966624968658,1544000,2230000,0,183.195201639086,8.88531350530684,4.036972293630242,196.1174874380231,109256.28249792382,385
0.47562274,0.46949092,43.48826,43.48826,104.86757,21.32086,-131.78734,126.283226,141.6895,301.7711,-656.74054,130.39586,141.22122,303.83502,-656.7298,-4.0877533,1.9543655,8.091021,-10.340496,-0.006505333,0.44607845,2.4180388,-2.8085608,-0.28350696,0.13787599,-0.08191914,-1.2937908,0.40068835,0.16192481,-264.78567797037584,-468.7726813003213,-465.8281026956385,1548000,2235000,0,185.35269412770867,12.893935061059892,5.7031805366277695,203.94980972539634,109461.89238597732,386
0.45386243,0.47927022,38.32686,38.32686,126.22266,26.04104,-115.66608,111.80808,134.48201,306.32376,-851.85376,117.99424,134.14847,311.99585,-860.78156,-4.1237645,1.9272766,10.23221,-11.487523,0.005234387,0.4497369,2.3131886,-2.3358028,-0.28490537,0.13610421,-0.06400737,-1.085036,0.22578856,0.1466135,-172.0364859195092,-314.2000831956264,-535.7950741351174,1552000,2240000,0,177.8969028936699,14.554861696437001,5.212333641014993,197.6640982311219,109653.60138411447,387
0.5235232,0.42995396,38.106792,38.106792,122.253006,23.001852,-137.16707,131.6603,131.48824,308.1594,-721.46484,136.92361,131.5265,304.3973,-739.9748,-4.100582,1.9498045,10.97814,-10.271996,-0.02244694,0.451856,3.0459015,-2.3465235,-0.2932157,0.14171912,-0.073694825,-1.481039,0.12895435,0.13843825,-256.4422011866607,-476.4608178801517,-343.33268183142496,1556000,2245000,0,184.2450422765687,8.600693924352527,3.9796114526689053,196.82534765359014,109853.73594277725,388
0.7633184,0.46900225,42.619156,42.619156,120.14664,21.337553,-135.08894,129.25288,149.07597,310.01227,-1109.7466,134.33415,148.96368,312.92737,-1123.01,-4.2677536,1.8031099,11.415241,-9.609627,0.0013487292,0.42605835,2.6587615,-2.231268,-0.27497315,0.13297985,-0.067856684,-1.0970243,0.35586354,0.1826838,-260.82316683409306,-526.1186657235755,-599.4215221264438,1560000,2250000,0,192.8637043060735,11.911150363273919,5.600309188477695,210.3751638578251,110064.37691224087,389
0.28970632,0.4173711,39.96093,39.96093,123.64021,21.868711,-113.22618,107.57036,148.23157,308.47772,-1281.3743,113.18972,147.17656,309.00372,-1271.5209,-4.108045,1.9727889,10.661144,-10.833321,0.006278506,0.45292982,2.8850186,-2.7821357,-0.29144615,0.14083987,-0.07132544,-1.4374025,0.33993393,0.13391891,-316.11111380081644,-659.7989665519899,-515.0852806568709,1564000,2255000,0,177.05532985553145,12.178325195796788,4.39414869248867,193.6278037438169,110256.7846903652,390
0.43107015,0.4395891,41.802418,41.802418,111.08201,24.112722,-124.223946,119.7338,152.22864,302.41937,-1184.839,125.488846,152.15674,309.67517,-1222.0385,-4.148233,1.87255,6.565981,-9.732338,0.0015991952,0.44502172,2.332423,-2.522717,-0.285603,0.13488749,-0.07146001,-1.1865604,0.2755314,0.14652804,-232.80660221973852,-469.8095180351256,-470.79628800041763,1568000,2260000,0,192.8896573986858,10.958679458126426,6.332989773713052,210.1813266305253,110468.53114369977,391
0.45673686,0.47484583,40.189728,40.189728,117.62668,21.671743,-148.16035,143.10774,146.61888,307.72327,-946.3708,147.84647,145.75609,313.86426,-936.58795,-4.2946973,1.7891165,6.9253225,-9.424364,0.0043669203,0.42045784,2.5748417,-2.0764802,-0.2713361,0.13420114,-0.055320606,-1.3637943,0.17998113,0.15680766,-324.5830931783796,-461.5425277576404,-452.31306628591244,1572000,2265000,0,189.1402162015438,12.524729321710765,5.3723305109888315,207.0372760342434,110672.28266416676,392
0.50651336,0.4890147,37.84244,37.84244,105.318344,18.01164,-148.79881,143.39436,129.68527,302.86206,-812.8912,147.91602,129.55917,305.57224,-801.1787,-4.3129797,1.811046,8.462627,-11.704233,-0.0031421282,0.41525608,2.04906,-2.1938634,-0.27413166,0.13414119,-0.06256955,-1.2896763,0.42852765,0.20147792,-257.884342586156,-499.69896233442375,-412.3997872812476,1576000,2270000,0,180.17729808948934,9.239969071000814,3.960543650202453,193.3778108106926,110869.67593636364,393
0.412098,0.5436778,39.431377,39.431377,115.527084,22.34381,-132.82925,127.20168,137.73558,299.28232,-648.7596,132.77678,137.76407,305.61584,-643.5097,-4.126249,1.8972332,8.695957,-9.422494,0.015485364,0.45820197,3.1503127,-2.1283584,-0.28785235,0.14287227,-0.058745623,-1.227946,0.27196664,0.17694405,-189.176258890431,-183.0589965281253,-502.48622742760006,1580000,2275000,0,188.72593728639185,13.257319882512093,6.496945794671774,208.48020296357572,111078.05251845997,394
0.5763512,0.42397624,38.36166,38.36166,103.15668,22.410307,-107.12217,102.44857,142.33644,303.2289,-671.9265,107.52958,142.25183,303.69,-674.57306,-4.2166867,1.856728,7.5851545,-10.188528,-0.008492293,0.4328391,2.4140391,-2.2007763,-0.27708292,0.13580371,-0.02124302,-1.3097423,0.4419051,0.12705569,-182.59024863843592,-391.8947670590018,-383.2498384466461,1584000,2280000,0,182.55410925671458,13.153764630667865,6.5571842938661575,202.2650581812486,111276.8065155968,395
0.4678804,0.47062427,38.53212,38.53212,114.61244,23.88162,-129.03932,124.40916,147.27054,296.50726,-1048.91,129.78137,146.6452,300.1822,-1035.6619,-4.173099,1.8662759,5.8999944,-9.281785,-0.0041276584,0.44063836,2.3626485,-2.6857693,-0.28562945,0.13871884,-0.06899001,-1.3764207,0.13672031,0.13829625,-168.29063401028657,-361.1724299976117,-419.2792503019664,1588000,2285000,0,185.2727549150586,9.643901289440691,3.8805081471800804,198.79716435167938,111479.04034725856,396
0.6773667,0.45117456,42.798973,42.798973,108.82215,18.061594,-125.32248,120.52517,133.05043,310.0372,-739.5592,125.199905,132.34154,311.25574,-739.7008,-4.1623635,1.9134191,7.1182957,-10.201126,0.0027306124,0.44182128,2.5536735,-3.069777,-0.2839105,0.13615958,-0.053282835,-1.2310274,0.28326994,0.16988787,-281.7136424103016,-494.34679446760094,-333.6550750224913,1592000,2290000,0,190.25944251287729,13.08126371446997,5.93105729483068,209.27176352217793,111690.69075664692,397
0.44489902,0.499856,35.083168,35.083168,106.47539,19.191824,-120.84326,115.38076,131.52873,281.8363,-999.5144,120.72742,131.5988,286.7418,-1021.8163,-4.183141,1.8871394,6.3662467,-10.14211,0.009094359,0.44269222,2.3032384,-2.2431028,-0.28840923,0.1402491,0.016534612,-1.6312461,0.74567074,0.19003871,-296.8568184062773,-564.7151688808055,-584.8208566640969,1596000,2295000,0,179.2267012828961,15.463697436265647,5.110536800697446,199.8009355198592,111886.25937851891,398
0.51060283,0.42807207,40.3521,40.3521,99.25964,17.67827,-121.0953,116.29164,153.67421,298.51318,-925.3782,120.92776,153.53462,302.91977,-916.2176,-4.129897,1.9074416,6.692321,-9.368344,-0.013788471,0.4463246,2.4532597,-2.4689329,-0.2877872,0.14130844,-0.05141066,-1.4191458,0.4652248,0.14415064,-295.75898810159055,-451.26955177687194,-523.7418099549645,1600000,2300000,0,189.73357147350907,11.230844584293664,6.048107318580151,207.0125233763829,112094.4473450901,399
0.40329084,0.4769392,40.71103,40.71103,105.42118,23.323343,-123.257256,118.304886,148.98483,295.50626,-871.0891,123.72459,149.35239,298.52628,-873.94055,-4.1088305,1.9500431,6.096533,-10.29516,-0.009974418,0.45994157,2.4788451,-2.1427133,-0.28798085,0.14130913,-0.05292455,-1.2721332,0.3665385,0.13822177,-206.17585423918834,-310.7657777474484,-504.23457926972696,1604000,2305000,0,186.86008820589632,12.406718336977065,6.044316492974758,205.31112303584814,112296.91954594385,400
0.542188,0.4616313,40.375233,40.375233,120.756996,21.20752,-133.74448,128.4642,139.3934,304.20953,-945.3938,134.29082,138.51399,307.94034,-948.87335,-4.183525,1.9267504,12.403906,-10.145258,0.00014236252,0.44092295,2.4274583,-2.6091638,-0.2837156,0.13839233,-0.037499227,-1.2204548,0.205677,0.14588423,-290.6253093656668,-529.6124782001993,-395.16789910844085,1608000,2310000,0,183.79509691055864,9.568996580317616,3.969716635532677,197.33381012640893,112497.31104667857,401
0.5483251,0.6518918,41.317974,41.317974,117.270386,22.348555,-147.65894,141.48653,133.82184,295.1529,-836.2543,147.52635,134.22766,298.23764,-841.49286,-4.2435865,1.8483286,6.3762436,-9.467642,-0.007484765,0.43924844,2.446547,-2.4554565,-0.27761346,0.13509221,-0.042147204,-1.2822045,0.24728683,0.13753964,-278.0870865603852,-528.7391975973422,-513.9390860872319,1612000,2315000,0,186.43504543416202,12.628107693977654,6.258905025199056,205.32205815333873,112704.26811603364,402
0.42915183,0.461806,37.9879,37.9879,111.3678,23.461878,-94.76046,90.48677,145.15584,284.0075,-891.8148,94.21862,145.15479,285.42062,-881.4688,-4.118551,1.923462,8.627023,-9.148584,-0.0005270686,0.4519441,2.3302944,-2.3497236,-0.28696018,0.14550947,-0.03465697,-1.5619177,0.12942061,0.15244384,-288.84871201555,-522.6379206311155,-340.8793317036236,1616000,2320000,0,176.89860775321722,14.265642846934497,6.390152317471802,197.55440291762352,112897.67408932373,403
0.6951424,0.45513123,39.82811,39.82811,106.85666,21.25906,-140.80667,136.95792,135.62149,296.66913,-943.64667,141.55754,135.29642,299.5551,-908.5904,-4.185888,1.8582153,8.264267,-11.114067,-0.023244878,0.4371276,2.494445,-2.4957108,-0.28152174,0.13557209,-0.050448947,-1.3712806,0.24715805,0.18470353,-225.97271249962017,-342.14748431868355,-401.3008500603578,1620000,2325000,0,184.60490962583572,10.124760574661195,4.947423724457622,199.67709392495453,113100.40342866164,404
0.49333566,0.4992401,39.180153,39.180153,114.15446,24.5483,-116.5448,111.327286,159.9613,304.2522,-1251.5588,115.11759,160.34755,301.9627,-1251.4166,-4.1660933,1.9259117,8.717121,-11.49836,-0.0014698372,0.44301036,2.8063912,-2.5083842,-0.28659883,0.13994008,-0.07221398,-1.1807594,0.28994304,0.15298894,-351.379137092984,-537.2289347026076,-503.9840568206066,1624000,2330000,0,183.3794156378135,13.174819085747004,6.417337811551988,202.9715725351125,113305.22132335324,405
0.5179254,0.41824666,44.758373,44.758373,98.20962,21.310312,-154.86359,150.27939,153.69662,310.58005,-856.4365,155.36841,153.21487,315.01163,-873.7453,-4.2734923,1.880052,7.508804,-10.45699,0.004571111,0.4271187,2.638438,-2.5369277,-0.28597003,0.14291322,-0.059950538,-1.3923593,0.3163732,0.13193564,-216.5956965406753,-244.83457502066625,-573.271636804887,1628000,2335000,0,183.95028067287058,15.022314348258078,5.744503148831427,204.71709816996008,113504.12622030266,406
0.3976602,0.5037874,41.504715,41.504715,108.8978,21.000753,-154.43604,150.12367,140.95119,301.68546,-653.4353,155.52336,140.96564,306.3328,-651.2516,-4.093614,1.9505435,8.479815,-9.806996,-0.008482858,0.455802,2.5760987,-2.4712143,-0.29488826,0.14707005,-0.06123498,-1.3042998,0.16599967,0.18279718,-275.4285499973135,-534.7472702510858,-443.28346030964923,1632000,2340000,0,175.59209230728447,9.21027763094753,4.169316500425339,188.97168643865734,113696.57935920358,407
0.41741204,0.4557039,40.212543,40.212543,102.04954,20.613398,-162.19633,157.07104,125.307274,306.47208,-503.30112,161.58157,125.73587,309.79565,-492.16,-4.2606006,1.8220125,11.432516,-9.101709,-0.011673085,0.42630854,2.3018203,-2.4805446,-0.28156963,0.13563032,-0.058390945,-1.145326,0.27434388,0.13409448,-256.7547844138152,-282.07500488005695,-523.9658955168056,1636000,2345000,0,184.15766396839172,12.692576308734715,5.962181035429239,202.81242131255567,113899.75995532889,408
0.39003778,0.41652578,38.59671,38.59671,109.55017,21.784628,-130.83981,125.59369,145.4795,295.66946,-790.0042,131.16077,146.23312,301.29636,-785.1577,-4.301659,1.7522249,5.2223697,-9.808802,-0.0051474757,0.42236426,2.2902973,-2.354837,-0.27746686,0.13636029,-0.06308135,-1.3359821,0.29569373,0.13984449,-268.70343342660226,-482.8427161039254,-494.4778831501718,1640000,2350000,0,186.692420813255,13.06175884604454,5.521303832530975,205.27548349183053,114106.2932126075,409
0.6804205,0.4437688,43.375465,43.375465,100.55063,21.613129,-152.1169,146.46529,135.46494,300.1024,-673.5724,153.33879,135.01157,306.4916,-654.02673,-4.2481794,1.8638344,9.575856,-10.810154,-0.0053581693,0.42934224,2.9618893,-2.510935,-0.282314,0.13657705,-0.086757064,-1.2883651,0.2392169,0.16381696,-318.25350827141006,-637.3557038334164,-530.6617718985236,1644000,2355000,0,186.33886311855167,14.321568061597645,4.583615652285516,205.24404683243483,114307.30090554617,410
0.47557512,0.5034545,37.67977,37.67977,102.25348,19.610739,-159.13318,154.10576,137.07703,305.34476,-688.20404,159.69629,137.1949,309.59277,-679.18896,-4.1805487,1.9180493,7.514446,-10.811944,0.0017225659,0.44276014,2.2338657,-2.3764312,-0.28458443,0.13619177,-0.07932172,-1.1894827,0.7657598,0.16045208,-263.5336405859466,-358.2620107329521,-532.9642864115713,1648000,2360000,0,183.95074184797704,10.085555371828377,4.317813239060342,198.35411045886576,114509.88337960467,411
0.55571014,0.46857753,37.150085,37.150085,123.44113,22.028095,-126.245415,121.7729,136.06552,298.36185,-698.1144,125.82698,135.65292,296.6004,-696.0336,-4.0772676,1.9430329,7.2637177,-10.571663,0.007336112,0.45287845,2.6648448,-2.6222417,-0.29225397,0.14320412,-0.064515546,-1.2175012,0.27180794,0.18489215,-227.33898993156723,-254.8275444678128,-640.0215620523173,1652000,2365000,0,188.97109821811318,14.316508722491562,6.4502721363678575,209.7378790769726,114717.64016017783,412
0.4043321,0.40893477,39.058525,39.058525,104.86037,22.536392,-122.912506,117.46912,137.79497,295.17438,-1164.2312,121.705666,137.6754,299.90442,-1158.3315,-4.167469,1.9108832,7.8410225,-10.307064,-0.0050038984,0.44398615,2.479798,-2.395569,-0.2827795,0.14068359,-0.0701727,-1.3559412,0.21958156,0.15156922,-285.35624104345817,-425.71097933373807,-399.9909938414807,1656000,2370000,0,180.4365602498874,12.335455182939768,5.022412054240704,197.79442748706788,114914.70065774303,413
0.46675953,0.48481783,37.622166,37.622166,113.40446,20.32686,-95.29093,89.9437,138.02985,310.41052,-916.22174,95.0758,138.03564,314.38004,-917.62213,-4.1100707,1.9320892,10.637462,-9.988806,-0.007386133,0.45592877,2.1576016,-2.3471584,-0.29131174,0.14546093,-0.07752164,-1.2660711,0.2246567,0.17785116,-302.441077244716,-435.01787597895174,-378.90848347584426,1660000,2375000,0,188.0298010604456,11.602407007478178,6.884040569886565,206.51624863781035,115122.63376309257,414
