Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.3686768,0.005379109,127.14047,12.714047,557.8905,101.64731,-2148.371,2132.0742,369.86954,2705.221,-362.1846,2146.4597,358.78403,2701.1604,-367.54138,1.7507353,3.7714612,12.37127,-9.277672,0.030678721,0.7469782,3.7569182,-4.7894096,-1.1038203,0.39872178,0.5616183,-3.1820164,2.74288,0.006482231,1259.1955598157936,1141.4634168207895,767.2222671069135,8520000,10802129,0,180.1648792102933,33.36665511969477,7.4604002218693495,220.9919345518574,389542.3967101211,2129
1.3867201,0.0064005507,131.43893,13.143893,634.332,115.03091,-2130.905,2116.7002,414.9742,2674.5479,-368.0565,2128.6353,401.38745,2679.198,-356.33817,1.4452307,3.5861328,20.586601,-8.368517,-0.014699098,0.7184518,3.066332,-4.871532,-1.0866792,0.3897077,0.30039418,-3.0746863,0.7135716,0.003866118,1224.452061217642,1047.7103589161975,738.5220877196057,8524000,10807129,0,178.9379413779825,39.301868656650186,10.068914828822017,228.3087248634547,389768.21753357444,2130
1.0768154,0.013000389,111.842514,11.184252,703.76526,133.97343,-2117.148,2103.9006,387.13022,2601.7922,-538.6986,2119.3638,374.87485,2609.0608,-520.99414,1.6442378,3.5359275,13.525695,-8.87664,0.03540304,0.7218691,3.7622793,-3.3818672,-1.117249,0.38823,0.25278962,-2.9263163,1.7980655,0.0075535243,1114.7042203443502,1204.21885922389,932.9643091050801,8528000,10812129,0,178.6068172287196,36.820243992842734,9.999515594914556,225.42657681647688,389992.79301261436,2131
1.4627429,0.0073041944,145.56519,14.556519,1190.5831,421.90112,-2228.8145,2217.2947,445.4581,2934.8381,-315.69812,2229.3015,434.17398,2921.116,-327.69235,1.678021,3.7126,21.669159,-11.636326,0.027083408,0.7474331,3.6877785,-3.4026294,-1.0874219,0.38873523,0.34074783,-3.0581286,0.72655284,0.0042279135,1248.383870211037,1014.049957524222,721.2317504244772,8532000,10817294,0,175.74892074335366,35.97462906409055,9.45818891376257,221.18173872120678,390216.4144719783,2132
1.1501582,0.0050571146,113.20006,11.320006,745.41797,132.04446,-2196.1978,2183.6858,379.11368,2677.8906,-467.87268,2199.057,373.7332,2693.2095,-436.06433,1.851159,3.6342144,13.638993,-10.498322,0.03130605,0.73171306,2.989875,-3.4475749,-1.1271982,0.4043655,0.38087797,-3.079022,1.1363637,0.0051093902,1252.3046547493157,1157.299196887784,572.366829058115,8536000,10822294,0,177.26247581467032,38.42136928811669,9.444301184266806,225.12814628705382,390439.820423617,2133
0.9146589,0.01029498,120.21963,12.021963,801.8408,195.54411,-2115.7476,2102.7437,412.73663,2818.6926,-251.38342,2112.4082,398.60596,2809.1348,-231.19485,1.4155724,3.751355,19.902002,-9.241584,-0.03854388,0.7326894,3.376163,-3.8593876,-1.0727048,0.4063283,0.33672118,-3.08184,1.0356357,0.0037906412,1222.3947273270421,1205.4395023323955,750.6747461839993,8540000,10827294,0,185.89218838047236,36.710756621323526,10.419999772682786,233.02294477447867,390664.1881459076,2134
1.3322754,0.008519829,118.71379,11.871379,1361.1191,246.116,-2181.2693,2170.102,411.50714,2764.1814,-674.53925,2178.5713,402.23578,2767.069,-589.9226,1.7702434,3.643164,15.103863,-9.807932,0.038713016,0.7201182,3.5918467,-3.161677,-1.1151242,0.3953624,0.100221395,-3.0252209,0.95965326,0.003773429,1222.6077930488352,1042.1447867563013,676.5813057169757,8544000,10832294,0,182.55865093600005,28.061514927074313,7.322053140029311,217.94221900310367,390893.4080135692,2135
1.2719324,0.010474182,107.42716,10.742717,1096.3042,328.06317,-2044.1096,2034.9078,360.04742,2710.364,-248.21158,2050.2952,350.74048,2712.0295,-220.20872,1.4547949,3.691251,24.341114,-9.31619,-0.0034086348,0.67313546,4.331735,-3.2552752,-1.1535966,0.37815738,0.2933458,-3.4574244,0.48960552,0.0038610292,1268.7579550262922,1068.8839336986778,798.7650914973472,8548000,10837409,0,174.5722461445257,39.34466057270765,9.11843192577362,223.03533864300698,391116.37531072553,2136
1.0752344,0.008449364,117.674995,11.7675,663.45056,101.5298,-2191.5894,2178.9858,385.4804,2719.459,-262.1293,2191.3018,377.862,2731.3904,-313.70474,1.7134466,3.6558607,15.158386,-9.803326,0.051007263,0.7439823,3.6175168,-2.9603214,-1.0982708,0.39494476,0.4421816,-3.1114058,0.8887191,0.0037363167,1231.7083160231107,1005.634766065039,607.7617340551683,8552000,10842484,0,180.3470965968445,39.28389747533947,10.685797732323408,230.31679180450737,391341.7930464316,2137
1.0705568,0.008849828,114.89232,11.489232,842.1575,167.101,-2091.088,2077.6736,432.85187,2731.7446,-550.4773,2091.286,423.7074,2732.7424,-560.8224,1.5973705,3.665276,13.855999,-12.663601,-0.019120328,0.72713286,3.3646235,-2.8766274,-1.0982155,0.38891092,-0.035179377,-2.9021578,1.1036756,0.0022140364,1228.9485804766603,960.2964383722685,666.287682459817,8556000,10847612,0,179.8378721093759,34.3900744561106,9.763780027627945,223.99172659311444,391566.6885727057,2138
1.5940714,0.0050659827,130.75131,13.075131,684.64294,157.29715,-2214.4116,2201.3567,443.0696,2736.0627,-406.32193,2210.8696,433.10052,2721.5405,-387.81497,1.6730623,3.4771214,14.461716,-7.414301,0.031189714,0.7484295,3.188144,-3.3947332,-1.0922526,0.40043473,0.27246034,-2.9728036,1.2464645,0.0029951374,1214.3589414843925,922.1782009688072,550.798223478706,8560000,10852612,0,176.5396682890132,35.30207310989499,9.641977525316179,221.48371892422438,391791.6235116748,2139
1.0022178,0.010243246,113.49133,11.3491335,2835.1968,235.99983,-2074.8325,2065.998,406.0065,2634.977,-648.00494,2073.4155,395.40637,2639.9236,-670.19904,1.6220235,3.7390087,26.149157,-9.283213,-0.0014051623,0.72681814,3.9692817,-5.6849923,-1.1233678,0.3881675,0.33080637,-3.6532698,1.7454258,0.0045241686,1237.4965218596317,1120.0957994620262,722.2611109937633,8564000,10857612,0,176.99182372447103,38.75789608992636,9.982147864066064,225.73186767846346,391997.02176762,2140
1.304968,0.010369078,122.517784,12.251779,635.6055,189.67758,-2164.101,2150.9277,402.14807,2699.156,-291.29913,2163.918,394.78638,2691.743,-289.52768,1.8058573,3.9067852,49.615826,-9.59441,0.044895396,0.73383594,3.3824584,-5.5509095,-1.1165102,0.4092678,0.25210333,-6.743578,1.5019343,0.0061266283,1238.4966024493197,1215.3547408601337,842.4578885661867,8568000,10862784,0,141.60470725037158,18.42975597921759,5.896598094142973,165.93106132373214,392170.52392807417,2141
1.039119,0.0038882922,119.69722,11.969722,615.2916,109.66377,-2219.982,2208.7388,440.34918,2782.582,-494.27994,2221.4268,433.4849,2766.356,-469.79147,2.2940154,3.788531,17.040287,-8.010946,0.030534737,0.7363275,3.543662,-3.7556849,-1.1750097,0.40993372,0.15053737,-2.980065,1.7695644,0.0030204572,1243.557491373401,1227.4271274994726,777.7374915678813,8572000,10867784,0,131.0154937747866,26.00771887972951,5.222395424731076,162.24560807924718,392329.71377229504,2142
1.9535373,0.013299154,125.46461,12.546461,754.91583,263.6596,-2143.6914,2133.4229,441.97852,2998.5037,-460.50888,2146.454,431.66455,2989.8037,-469.94446,1.4450969,3.91122,41.519577,-10.811709,0.016293555,0.72520787,5.189242,-4.646114,-1.0830201,0.3976413,0.40105438,-3.1107862,0.8747085,0.0021193912,1241.8113417766858,1008.679243919485,906.8564691145378,8576000,10872784,0,153.788156343624,22.957631893455982,7.174510427750647,183.92029866483063,392528.01581104565,2143
0.8779272,0.011935817,115.20475,11.520475,537.7788,117.51978,-2161.3394,2150.8535,373.99216,2686.231,-428.07394,2162.3113,361.94293,2702.0867,-455.97916,1.7450806,3.7021425,16.03307,-8.329533,0.026561249,0.7424358,5.1234126,-3.6093998,-1.1147457,0.3871051,0.059134364,-3.1089435,2.1665637,0.0053161653,1214.1619784770478,976.5052786350545,693.7515440078753,8580000,10877784,0,176.507698350586,37.34472119156271,9.229545885697007,223.08196542784572,392751.1925650174,2144
0.6877046,0.009532108,101.65028,10.165029,2228.0103,698.4212,-1896.5815,1897.0115,354.45886,2464.0696,-379.82568,1908.8704,349.52707,2482.8713,-391.249,1.1642344,3.555431,46.662964,-6.6724615,0.019242642,0.666684,5.602198,-6.2808175,-1.1084346,0.370405,0.07147503,-3.8413754,1.4130929,0.0059883567,1223.7944364380503,1031.9732988405115,533.4489621354471,8584000,10882871,0,184.06450997758657,37.44647506438196,10.496629118919373,232.0076141608879,392975.8968961816,2145
1.2476621,0.009641256,120.58821,12.058822,3054.9897,240.89554,-2281.9136,2273.9583,370.1668,2796.1777,-357.87488,2289.4746,362.18298,2808.1487,-367.054,2.347448,3.8096411,14.183726,-8.856947,0.032992937,0.77168864,3.4203796,-3.3976326,-1.1386367,0.3986814,0.10952914,-2.862489,0.8518794,0.0032276753,1225.2692722008142,1047.101939392062,575.7319991896665,8588000,10887871,0,181.52171791810542,30.149005041457713,8.20277468021959,219.87349763978273,393204.69503366575,2146
0.88899595,0.0064551756,116.61914,11.661914,772.75256,129.86232,-2152.0054,2142.1284,399.88742,2676.1006,-450.05826,2153.674,389.07703,2671.7566,-410.8844,1.809813,3.6915133,19.029297,-10.760094,0.03698095,0.73919356,3.7196298,-3.5275636,-1.1251303,0.39949834,0.11876941,-2.9960272,1.0932882,0.0018671559,1199.68866759015,1079.6775577282674,525.231915308568,8592000,10892871,0,172.87327254377306,39.078733834438026,7.620127001777291,219.57213337998837,393423.9627369819,2147
1.1788704,0.0053117224,113.42036,11.342036,880.34576,171.5062,-2114.748,2104.7285,369.92258,2706.1794,-387.81204,2112.5889,355.8511,2694.4434,-418.92206,1.3421595,3.7647703,45.65023,-7.662016,-0.00030524377,0.68943965,4.238865,-5.6657515,-1.1179624,0.3834677,0.2759173,-3.9666069,1.343641,0.0023638594,1213.3801748670899,1173.2612901595758,810.7278772161624,8596000,10897871,0,182.9176726853475,38.77976143732667,9.795257248915732,231.4926913715899,393651.0445328532,2148
1.1403556,0.0049621677,108.231995,10.823199,1981.8042,316.5337,-1970.1603,1959.9895,447.69113,2701.4458,-413.35745,1976.9077,439.79263,2694.9375,-409.74408,1.2874423,3.7285101,20.922934,-7.784998,-0.0062873336,0.7077711,3.4094245,-5.015916,-1.0801117,0.3814023,0.09290111,-3.0442705,1.0476131,0.0025692745,1214.1103476792389,1053.7337165721472,881.7051333104271,8600000,10902871,0,180.90515292435884,34.37443851027638,9.745462255552411,225.02505369018763,393877.44185447413,2149
0.16531846,0.013138974,109.281525,10.928153,1187.7417,594.9967,-2069.7207,2065.3188,426.0582,2831.547,-452.73868,2079.3325,423.14728,2836.2683,-428.22992,1.5453978,3.5325253,14.319243,-11.319399,0.012272933,0.6927137,3.1472692,-3.412641,-1.1275954,0.37979883,0.2241646,-3.1114717,1.2695892,0.0030183317,1242.040478844854,1158.9577333095576,711.6191362202366,8604000,10907871,0,175.45715322438627,35.752178467810154,9.320278934203088,220.52961062639952,394101.2218865063,2150
1.3278202,0.0034361456,117.68445,11.768445,1218.7911,400.1253,-2096.019,2085.666,393.0133,2726.175,-371.02975,2101.7305,381.52493,2731.748,-374.33835,1.410907,3.5538962,13.181684,-7.7624655,-0.0042495914,0.709601,3.357499,-3.1170962,-1.0989411,0.37886918,0.16946304,-2.9783034,1.5780269,0.004448851,1255.814209428792,1209.4899290007622,706.8514557013169,8608000,10912871,0,180.54055692441761,39.01082997955382,10.308405351825058,229.8597922557965,394321.02434310224,2151
0.9703287,0.013670439,109.24385,10.924385,630.74207,162.57567,-2136.544,2126.0361,433.8027,2662.3083,-379.24814,2137.168,427.92477,2667.2424,-396.05524,1.7047604,3.9361553,34.853798,-7.1049414,0.043111764,0.71317273,6.891269,-5.5005574,-1.1419766,0.3911255,0.095211506,-3.2034512,1.3023118,0.0033184723,1249.4164636214803,1057.4758256067519,722.0619957806505,8612000,10917871,0,188.24169149063528,28.957773689180613,10.203804674558342,227.40326985437423,394553.15875391196,2152
1.3884579,0.015098708,118.56917,11.856917,797.90894,159.96309,-2222.9714,2210.393,436.8529,2731.9915,-441.59677,2222.5635,428.5021,2711.7815,-460.8263,1.6924924,3.612948,23.170704,-10.331304,0.029889882,0.708902,3.7484226,-3.536191,-1.1388226,0.39802065,1.2742755,-4.3432565,0.93398553,0.0032013436,1253.4978858486772,1134.6262830384849,836.9662409088087,8616000,10922871,0,176.8224562704563,33.694542120210826,7.399150759913027,217.91614915058017,394777.4626439288,2153
0.5910335,0.0030632576,107.28681,10.728682,1529.9106,1293.0884,-2146.963,2144.2446,378.63892,2823.8496,-548.90985,2154.5583,367.11774,2822.3765,-529.0756,1.7996043,4.00228,51.59484,-8.69018,0.037339598,0.7141188,8.160808,-5.942745,-1.1458795,0.3919527,0.2648058,-3.7274024,1.3304832,0.0028893878,1232.8344541281201,1164.7507388485826,878.0184836791889,8620000,10927894,0,174.1714050443843,40.08996217511594,10.26500886771828,224.52637608721852,394999.53271290194,2154
1.7182245,0.016803255,124.89852,12.489852,1831.2816,488.19247,-2123.4395,2122.166,370.62845,2665.0154,-403.9436,2124.875,364.45618,2665.0283,-399.42743,1.5287746,3.308288,14.127052,-8.896332,0.029406745,0.72476506,3.9482021,-3.2176995,-1.0886989,0.37052724,0.17301059,-2.8898635,1.0383812,0.0026976923,1245.168068430022,1238.111719815795,775.1734722606382,8624000,10932894,0,178.23769741505384,37.64217090513557,10.211965959519148,226.09183427970856,395222.6950236708,2155
1.1860261,0.0052034324,116.661736,11.666174,696.2107,120.640564,-2129.792,2121.616,420.28705,2666.697,-446.76022,2127.6104,413.3431,2659.6362,-456.7918,1.7847153,3.6847847,19.653322,-7.5889654,0.033840872,0.7114707,3.3555267,-2.8984292,-1.1520722,0.40656018,0.4255929,-3.1534424,1.4164765,0.005975263,1170.8233192358168,1005.6375351957108,803.3370547475625,8628000,10937894,0,177.03068057540804,34.71781219448894,9.23418428748846,220.98267705738544,395449.21756065637,2156
1.2744471,0.006811212,120.52703,12.052703,1145.7112,413.63892,-2163.5637,2157.045,389.51468,2807.6682,-440.5568,2164.64,381.97778,2795.112,-430.0022,1.4442463,3.5405958,14.151196,-8.161095,0.012206046,0.6884364,3.012243,-3.233302,-1.1279374,0.37532926,0.020123482,-3.0248747,1.2369945,0.002711412,1168.2657579417591,1179.2242583260695,893.3750997361167,8632000,10942894,0,157.18508303631097,40.26342342514545,9.281693808734417,206.73020027019083,395637.1427030135,2157
1.185456,0.006827265,122.912796,12.29128,556.79364,117.84511,-2245.3186,2234.524,383.1479,2721.0037,-486.0579,2244.1157,372.50977,2726.4326,-458.96915,2.0111878,3.8523855,29.597145,-7.9899855,0.04734984,0.7499614,3.555723,-5.851477,-1.1509538,0.4086402,0.20313168,-2.9808323,1.2425292,0.0045192386,1186.898790859313,1218.2572809905234,604.4985270495813,8636000,10947894,0,140.23186339996755,21.465425584465265,6.977737005800009,168.67502599023283,395808.4550296813,2158
0.99292696,0.008115379,119.3399,11.93399,1581.2202,521.9891,-2116.5254,2108.2585,375.51764,2769.8755,-417.84818,2129.094,368.45093,2772.1643,-385.68753,1.4068508,3.3363495,12.399668,-10.529997,0.014806772,0.68173295,3.2725163,-3.0862741,-1.1249442,0.36814427,-0.033028007,-2.9078774,1.3414495,0.0032782424,1272.9678424121735,966.7375459695047,651.6296311509946,8640000,10952894,0,132.64830317441374,24.108866412192583,5.216887519694865,161.9740571063012,395970.94496228267,2159
1.0780041,0.009673262,118.65111,11.865111,575.4872,135.0029,-2161.2021,2150.8606,420.1792,2698.3438,-407.5897,2155.6572,409.66855,2685.693,-410.02087,1.6464117,3.6553197,12.579539,-7.4903994,0.025447115,0.7084494,3.4019947,-3.935151,-1.130296,0.4000761,0.23428142,-3.0622401,1.2025331,0.004574114,1240.5100099487852,1211.1840419056616,763.6331657277788,8644000,10957894,0,163.17466351017356,24.629995712079108,7.088375058956444,194.8930342812091,396176.6498365719,2160
1.2379178,0.008426124,116.634964,11.663497,538.3887,112.07042,-2207.0728,2194.4084,370.22794,2676.8845,-379.41086,2205.0396,358.6701,2671.6997,-357.5687,1.8757466,3.7087696,16.115372,-8.137095,0.024352226,0.73315525,3.2548435,-3.2489347,-1.1450388,0.40926006,0.37596858,-3.6076074,1.2629026,0.0017754508,1255.4963307141059,1202.7917475676181,708.9296384101265,8648000,10962894,0,178.28719932306558,35.44730073120445,9.885500722564757,223.6200007768348,396400.48938472103,2161
1.290738,0.0019056661,138.10565,13.810565,947.4607,695.0848,-2145.7627,2127.495,412.86893,2788.95,-260.93384,2145.6104,401.15414,2794.0747,-250.5666,1.3012472,3.7690408,27.596115,-17.942442,0.020594742,0.7258013,6.4492526,-3.1941056,-1.0749142,0.39604607,0.69187975,-3.0716884,0.9856613,0.0031460156,1238.1887240338924,1108.6493621747588,907.9538552831518,8652000,10967894,0,170.07692214101553,35.67261866107583,9.085419682785869,214.83496048487723,396609.18696835823,2162
1.3477442,0.007213366,128.60493,12.860494,628.0591,145.9656,-2156.9329,2137.879,418.1854,2698.5178,-227.46559,2155.2378,406.0546,2699.8616,-227.2476,1.2869356,3.6604197,22.748154,-9.364391,0.041475605,0.7290033,3.341267,-3.1639578,-1.0456908,0.38981748,0.2733755,-3.0476046,0.9034851,0.006028362,1233.200341039024,1163.8211076479881,726.123539626234,8656000,10972894,0,177.0917832693085,29.540842881426215,9.669746053405106,216.30237220413983,396823.96851021145,2163
1.3523273,0.0065647154,117.74611,11.774611,659.61444,121.05931,-2107.142,2094.5383,429.90924,2725.384,-241.76276,2107.7437,417.80783,2713.86,-242.41658,1.4938293,3.6961057,18.503344,-8.312891,0.024182884,0.7348437,3.36361,-3.4791079,-1.0610205,0.3878516,0.20199955,-3.2090795,1.3350554,0.003947554,1219.6415442187454,1203.7279325093978,856.8436431207549,8660000,10977894,0,172.590001411736,28.026169123128057,7.6127121821045876,208.22888271696866,397043.6258329237,2164
0.9119501,0.0077400007,108.629944,10.862994,1120.0873,346.71143,-2107.0405,2091.1052,441.48376,2702.1763,-294.98758,2104.03,431.36078,2685.1785,-306.44833,1.7807974,3.8837306,34.54104,-8.967125,0.033659033,0.74589777,4.98199,-5.7050714,-1.1226609,0.39094964,0.73403037,-3.2259963,1.0916693,0.003000396,1257.8291054907797,1178.8192597205857,862.4112413279247,8664000,10983015,0,173.09150125924498,39.45993374567479,10.15116561949253,222.7026006244123,397261.525323946,2165
1.0701799,0.0072405217,126.44599,12.644599,697.6401,196.21173,-2203.1436,2189.1694,392.7981,2734.2734,-311.80484,2209.4966,383.203,2735.6958,-298.09656,1.737575,3.7071583,22.68483,-6.186495,0.024413506,0.75203395,3.7801354,-3.5946941,-1.0929974,0.4017609,0.18372095,-3.2348616,0.81105536,0.0038381512,1264.0443133079805,1189.4507838144336,745.9377511423706,8668000,10988205,0,181.9403882548213,34.66243174765259,10.531856280751526,227.13467628322542,397486.85624774825,2166
1.253689,0.009975687,118.716125,11.871613,791.9353,161.18216,-2171.4858,2161.1465,412.04694,2662.9424,-443.136,2171.984,403.52692,2667.314,-442.36966,1.8951108,3.9242847,27.689127,-9.7549305,0.022207202,0.7474119,3.7262733,-4.7834253,-1.1135738,0.41902173,0.48791122,-3.0049138,1.3109502,0.008585745,1249.7972951183012,1062.6253783494221,885.0748606357245,8672000,10993295,0,179.3573634782806,32.86428854800761,9.38130316324532,221.60295518953353,397715.910908293,2167
1.0319247,0.013397545,105.03555,10.503555,1060.8169,465.27432,-2047.3795,2039.5725,411.6747,2668.3433,-426.0358,2048.4475,398.11313,2672.53,-346.32156,1.2679346,3.676449,23.611332,-10.006421,0.011486536,0.69567347,3.252221,-3.985328,-1.1138461,0.38999084,0.2899332,-2.9347343,1.1913097,0.005079235,1223.4213234330823,1076.4264171526072,892.6169733463665,8676000,10998295,0,177.02952865418047,40.32306231930852,10.478913562372327,227.8315045358613,397937.90917617176,2168
1.1126134,0.00594957,116.61319,11.661319,561.615,139.8904,-2139.3875,2126.6042,447.60452,2669.9568,-325.0571,2144.0422,438.74118,2671.019,-330.01932,1.6379375,3.7708116,15.44581,-10.488516,0.011849539,0.7508713,3.1500256,-3.6660123,-1.0695821,0.39416656,0.22278774,-2.9957905,1.1945617,0.008937411,1248.6560785708152,993.9607767880238,894.1537488646215,8680000,11003451,0,185.7105563096702,34.49704265035689,10.603074447251856,230.81067340727895,398163.8001593193,2169
