Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.29985797,0.013580151,45.805878,4.580588,763.0489,174.5455,-1946.2979,1944.2158,287.43686,2288.6306,21.50082,1946.4941,283.4411,2292.7302,126.010445,1.9688897,3.3185577,31.869608,-7.5227976,-0.0040246714,0.68520236,5.0183153,-4.124093,-1.210769,0.33734363,0.5186845,-3.1028337,0.5459257,0.009073664,1111.7786992001916,1134.4357763022658,20.727597090601762,1564000,2051870,0,210.39245944656432,19.635125330649316,11.854180566966534,241.88176534418017,88083.25844434276,390
0.4585043,0.016488211,43.397255,4.3397255,850.58606,167.31683,-1909.391,1911.2212,274.96338,2282.252,-95.23843,1908.8654,266.1131,2263.991,228.07298,1.7054226,3.0346565,15.285455,-7.9937773,-0.012787058,0.6720761,2.9793751,-2.9805682,-1.1903644,0.32545018,0.11870396,-2.8741856,0.6611412,0.010108468,1139.7036741423517,1120.273395783749,37.529585712544645,1568000,2056870,0,206.12393860612065,20.572272290475667,9.402061542496085,236.0982724390924,88320.00121900346,391
0.21070118,0.01724606,38.18209,3.8182092,1132.9539,334.92422,-1905.3652,1901.2933,332.70892,2394.6338,221.9487,1904.4551,329.45605,2392.2273,220.9484,1.8680593,3.4368918,27.490936,-7.2704234,-0.009273937,0.6914276,4.395926,-3.3031225,-1.185174,0.345912,0.10486674,-3.0429463,0.49096352,0.008891045,1114.0822539250498,1104.6505190651108,84.41812495062612,1572000,2061870,0,205.87394293956459,21.217650273814797,11.24979989696294,238.34139311034232,88558.24550994206,392
0.28980598,0.017456198,40.02691,4.002691,1127.5422,703.12427,-1942.265,1932.9082,287.91754,2287.6821,2.849114,1943.0161,273.72516,2288.9343,68.076,2.1386166,3.5992281,25.237732,-8.727045,0.039287873,0.68048704,5.0319753,-3.242776,-1.2304516,0.3436261,0.05523348,-3.2300498,0.5296413,0.00965385,1125.9620490436923,1107.1234475678311,85.15950198617588,1576000,2066870,0,209.54317426215857,21.12146150507033,13.030662857927382,243.69529862515628,88798.83059308771,393
0.06469734,0.015735399,45.74412,4.5744123,1224.6179,205.46458,-1877.2759,1874.4081,303.31818,2305.0122,-27.369818,1873.5891,297.19498,2292.7515,27.628748,1.7984743,3.331624,26.145065,-6.9484844,-0.08452055,0.68267155,4.7719526,-3.8978918,-1.1784439,0.3322683,0.25331056,-3.5065994,0.5341152,0.010286786,1133.3345204701354,1110.847397514046,15.090937308670618,1580000,2071870,0,199.92244998831302,18.012462199665606,10.133075685240328,228.06798787321895,89035.47234175634,394
0.46357375,0.02246938,46.523613,4.6523614,728.155,256.49762,-1935.3995,1929.3528,269.219,2286.3816,261.24704,1927.4343,264.33524,2283.2883,265.75455,1.882664,3.1539724,12.415075,-7.5047903,-0.07052773,0.6954859,2.7729368,-3.1440823,-1.1711967,0.3226105,0.2352382,-2.742114,0.5249508,0.010002635,1125.5976053237518,1110.8383212391773,61.77459450586667,1584000,2076870,0,208.19618861284107,26.587444889359176,13.353655916638672,248.13728941883892,89269.824068279,395
0.28270465,0.014951045,39.119835,3.9119835,987.0948,451.4198,-1929.5333,1926.2322,280.65137,2291.3557,-134.7086,1931.2275,274.53238,2281.9966,195.35867,2.00393,3.3742926,16.574482,-8.723923,0.08515373,0.6839509,3.493648,-3.0479233,-1.1989985,0.33925706,0.03077054,-2.9446104,0.7702076,0.009647174,1144.020870124539,1111.6200907335706,86.04858282498469,1588000,2081870,0,210.85451801586896,12.803037916310132,9.328335787169635,232.98589171934873,89514.42163982894,396
0.49534306,0.023664113,45.890144,4.5890145,1036.3696,176.80936,-1964.4023,1959.7673,290.10245,2372.8184,240.5405,1965.818,281.03458,2377.2603,227.127,1.892196,3.442004,20.646591,-7.7490034,-0.012540467,0.68582314,4.4978313,-3.3498998,-1.1922692,0.33228332,0.2617128,-2.7246947,0.56014043,0.009424293,1129.7262439007422,1114.2671892410165,39.40721011149009,1592000,2086870,0,194.3812695145607,24.416153124533594,11.181217836216092,229.97864047531039,89740.08505764417,397
0.277824,0.017203894,37.988407,3.7988408,1114.8408,399.8026,-1827.1504,1819.6669,311.33545,2256.186,-153.68463,1828.2104,293.85217,2255.4639,76.68851,1.5738289,3.3407369,19.987835,-8.322451,-0.024060853,0.64843893,2.8724668,-3.309358,-1.1770542,0.33370358,-0.019334793,-3.2655053,0.55266595,0.011522096,1178.6589360427074,1139.0169938092477,72.28861505654294,1596000,2091870,0,209.8862717775628,20.102329121902585,13.395697540603578,243.38429844006896,89981.59219872393,398
0.56390613,0.024951782,43.43217,4.3432174,786.74976,147.81168,-1984.2955,1980.3883,271.58417,2367.5415,247.90263,1984.3093,265.97275,2371.5361,242.245,1.8503643,3.5327036,27.525303,-8.6965065,-0.0008347556,0.6859213,3.8620696,-4.8028507,-1.1968474,0.3456757,0.21118951,-2.7501621,0.50515753,0.011772999,1055.5753431377707,1110.95624330483,-15.109559619524418,1600000,2096958,0,210.07340350188315,18.22576794307679,10.304786033928394,238.60395747888833,90225.17691140715,399
0.39474526,0.022197213,42.60398,4.2603984,908.7611,263.3469,-1902.2094,1900.6738,304.5064,2288.5984,233.1203,1905.523,301.13834,2286.3098,238.91083,1.988802,3.4117734,21.83929,-8.819387,-0.06413536,0.6887163,3.2415936,-3.3052168,-1.1946067,0.35044673,0.07824254,-3.3301132,0.542189,0.012383906,941.0790504373024,1139.2348091448214,61.32879194712348,1604000,2101958,0,194.72100671380758,23.20765700750053,9.964270223863423,227.89293394517154,90456.24142928421,400
0.2757963,0.022065379,41.103462,4.1103463,834.9537,727.5977,-1971.5391,1967.3608,312.08176,2376.6997,252.76482,1985.722,305.42157,2397.4587,268.91113,1.8705602,3.253971,26.15226,-8.260838,-0.039891973,0.7105993,3.3747234,-3.7872467,-1.1673989,0.33250013,0.42752516,-3.0196588,0.4804337,0.009549806,1132.808104794457,1151.5497686575334,143.50345762800578,1608000,2106999,0,208.21023864112794,26.38046793267131,13.809054502286017,248.39976107608527,90693.43121394422,401
0.31697154,0.028152883,28.258717,2.8258717,1051.5879,259.55695,-1839.8668,1835.667,287.57474,2260.285,-86.519684,1840.3226,278.51907,2246.5754,205.69106,1.7495483,3.4560764,37.69826,-8.761165,0.0042736134,0.6402334,4.370113,-3.6328623,-1.2214558,0.33112264,0.059645534,-3.03034,0.521865,0.0088699,1091.0094836770315,1073.2702493789668,58.80108676998594,1612000,2111999,0,207.05181561596692,15.17192920204252,9.694942383095622,231.91868720110506,90936.19077686127,402
0.23277894,0.017721392,44.910797,4.49108,1355.1637,353.6966,-1933.2744,1929.2753,326.36414,2407.989,225.29922,1936.0718,324.02908,2408.3953,215.34868,1.8142842,3.231482,15.349714,-9.239443,-0.030192245,0.68507826,2.9779797,-3.0051146,-1.179251,0.33767173,0.25050724,-2.836695,0.47733966,0.008980301,1138.8766044841773,1146.7459358988797,43.548086991370326,1616000,2117068,0,169.77298659831285,26.013707884587348,11.109992922283709,206.8966874051839,91129.77457882371,403
0.36086687,0.018006701,40.009968,4.000997,727.1644,207.75876,-1935.3384,1931.4421,276.47147,2302.655,-96.45203,1931.6191,267.23743,2285.0247,234.31882,1.6906586,3.3476572,23.79607,-10.388977,0.007132992,0.67530054,3.4972064,-3.0986753,-1.1870093,0.33364013,0.13919592,-3.4264305,0.58396906,0.010361707,1184.6753934084481,1104.4024047452926,86.04803727344637,1620000,2122068,0,149.84714637231082,12.702881323173642,5.801141411066055,168.35116910655051,91296.20544542465,404
0.040029064,0.01922648,36.44694,3.644694,1578.0653,458.02423,-1820.2283,1815.5728,280.50693,2316.112,230.9959,1819.1072,273.72397,2298.818,229.68245,1.3709807,3.2874932,22.963736,-7.8551426,-0.02208839,0.6548767,3.0995367,-4.4144974,-1.1714478,0.32659903,0.16772556,-3.388547,0.53195465,0.009514419,1145.7772771557948,1134.803420898587,87.20917727825349,1624000,2127234,0,154.3313640523702,10.784717400558293,5.537117465399206,170.6531989183277,91469.26100619975,405
0.37771732,0.01897547,44.40145,4.440145,672.81915,156.59048,-1934.0798,1931.5406,270.70056,2342.878,-85.26721,1933.987,264.00143,2334.0095,219.63083,1.6922636,3.132578,22.352055,-8.026974,-0.06195405,0.6522868,3.4349267,-3.3752108,-1.2135996,0.33245003,-0.01731658,-4.1343565,0.5267246,0.009980867,1136.9091652310296,1052.2934147673973,70.12953718074999,1628000,2132234,0,201.84386018943042,13.187074062414467,6.761203638277948,221.79213789012283,91699.88350103889,406
0.41900262,0.024440251,41.317665,4.131767,747.6925,170.5946,-1946.5586,1943.9694,254.4598,2286.2979,60.325912,1950.978,248.1973,2289.5645,260.90384,1.6332543,3.180247,21.246494,-9.367149,-0.03411065,0.65873307,3.430951,-4.0254397,-1.2019973,0.32694244,0.12114072,-2.7823188,0.5365789,0.0109950155,1166.4471377570221,1144.9376225370984,110.30021425844632,1632000,2137234,0,204.62462140247226,22.018062542192638,10.928478161804378,237.57116210646927,91940.29528925661,407
0.2899605,0.019668635,39.66619,3.9666193,1098.7773,232.37907,-1851.1849,1845.7839,275.79874,2307.9229,221.70705,1851.0557,269.8532,2304.2922,238.2965,1.7470934,3.075932,23.259838,-6.442281,-0.052713603,0.6517802,3.2134523,-2.8922596,-1.2075711,0.32646558,0.20364773,-2.84826,0.48594967,0.01034919,1110.5088228552418,1119.169284180373,57.28237007552423,1636000,2142234,0,203.17704415973276,24.86054366733879,9.326214593835175,237.36380242090672,92169.46575134713,408
0.103003785,0.017791476,34.180897,3.4180896,1428.5747,432.34283,-1794.5826,1790.0382,280.5985,2296.8535,-81.89973,1790.2373,267.91434,2273.6987,83.092705,1.8729078,3.266801,26.156294,-7.039323,0.058365487,0.6487873,4.341703,-3.5555093,-1.2379616,0.33253208,0.010852098,-3.289362,0.50911707,0.012126563,1101.6500227133174,1122.7105642353886,99.51968289243058,1640000,2147234,0,208.91672034747899,16.668977324850857,12.254267024807632,237.83996469713748,92414.92238200735,409
0.29191655,0.023774642,38.540253,3.8540254,707.0885,207.09334,-1983.6611,1979.2959,289.44394,2339.0337,-11.483205,1981.8999,282.30844,2329.483,19.771116,1.7094364,3.2334275,23.691242,-9.274193,0.006132761,0.65745336,3.2936862,-2.769154,-1.2090015,0.33966765,0.29897177,-3.9036908,0.47480235,0.009128848,1158.5784686169422,1103.1734508259433,66.99202723775983,1644000,2152307,0,203.1368326349184,24.28631421364844,10.191782680340111,237.61492952890694,92651.76508169714,410
0.5537408,0.017989278,43.40423,4.340423,934.6026,196.38283,-1941.5931,1935.8472,268.7909,2373.2742,197.28221,1944.639,264.16974,2380.5437,211.84645,2.0335329,3.2502913,15.489393,-6.376999,-0.04114763,0.6842827,3.2049878,-3.2246368,-1.2061514,0.3294001,0.3974123,-2.6820235,0.5013195,0.0083875675,1147.0823920419766,1096.7210661968625,87.323663233319,1648000,2157307,0,204.3401158777997,23.515664618462324,9.91495327372104,237.77073376998305,92883.7952684164,411
0.63122594,0.017128332,51.881172,5.1881175,945.24023,880.0241,-2079.6536,2074.7297,299.0718,2445.3171,210.97136,2082.0596,291.1263,2442.576,232.75482,2.2945995,3.8567605,20.77675,-9.515034,-0.080743104,0.7312975,3.337808,-3.901715,-1.1978585,0.38716894,0.07508874,-3.094459,0.47706646,0.0097510945,1132.0882378110218,1111.1077619064763,107.5379495765466,1652000,2162307,0,209.78835146408528,17.776762946508825,12.79827969148755,240.36339410208166,93130.84262127336,412
0.46440396,0.018865667,41.636898,4.16369,810.0406,181.485,-1964.2687,1963.5974,263.908,2336.4753,150.53348,1968.734,261.90143,2340.7185,133.25072,1.8931515,3.2266326,22.957617,-7.5902934,-0.011599417,0.66019607,3.0566726,-3.2229815,-1.212361,0.33442238,0.15948439,-3.268505,0.4808863,0.008658598,1127.7443895517254,1112.8516682768493,72.93664566032533,1656000,2167354,0,199.05735561158508,24.46267177350819,8.370637160725892,231.89066454581916,93361.61594087351,413
0.28050834,0.015438313,37.66712,3.7667122,765.04553,234.05975,-1991.3907,1990.8486,304.1132,2333.5125,-29.42274,1993.5247,295.05502,2326.4158,205.19379,1.8986363,3.288761,18.711958,-10.788907,0.07681726,0.67060864,3.7891188,-3.4449315,-1.2226723,0.33840823,0.49987411,-3.3192835,0.47382006,0.00869414,1165.6227089641425,1161.4892077497807,62.034211191428255,1660000,2172354,0,208.11398731265217,23.34592006634921,13.819065949879587,245.27897332888097,93600.5682356637,414
0.40879512,0.017231531,42.10457,4.210457,907.28174,189.62387,-1964.1466,1957.4277,272.51868,2312.0376,-53.471504,1962.9668,260.6909,2319.1587,109.00526,1.9643677,3.5655813,34.354206,-7.249396,-0.01858713,0.6723421,3.849154,-4.1606584,-1.2342175,0.3317237,0.052357435,-3.9631925,0.5141311,0.011135415,1144.2372018750084,1104.19828014874,81.40306185203593,1664000,2177702,0,205.01005853526294,17.020391731522977,9.177868177182972,231.2083184439689,93840.52708885632,415
0.26937816,0.017094543,37.6658,3.7665799,853.16724,424.12012,-1938.9541,1934.7952,216.05528,2277.8835,217.55553,1928.6367,208.54202,2272.995,224.92563,1.6829758,3.0991771,19.716396,-9.386297,-0.020225734,0.64914364,2.902083,-3.1417117,-1.2172575,0.32612,-0.013870716,-2.945459,0.5132276,0.010360869,1175.5751058614665,1185.9956122753542,59.388920609292256,1668000,2182702,0,201.20464961137623,25.77217822521925,11.61841787584126,238.59524571243674,94073.36079146992,416
0.2737896,0.013019128,47.744675,4.7744675,770.1953,258.69888,-2065.67,2061.8657,286.44955,2478.3833,195.14964,2063.0037,282.78955,2482.9575,165.51709,2.003574,3.3689783,22.75017,-9.488882,-0.023567488,0.70215374,4.337204,-4.030619,-1.1883881,0.34381115,-0.04918611,-4.0511026,0.49482512,0.010747197,1153.5111790759115,1160.891097210328,101.83782115928062,1672000,2187702,0,207.63950939569622,20.01196620427072,10.455963385291398,238.10743898525834,94310.69885919057,417
0.30377167,0.018594217,37.131344,3.7131345,1277.4875,544.0386,-1909.398,1905.3419,274.35202,2310.5208,-208.56903,1906.4641,263.28564,2309.0312,188.17969,1.6177061,3.2339985,15.308254,-8.184664,-0.042295802,0.6438325,3.0151255,-3.0495937,-1.2205775,0.32142794,0.10050285,-2.8443608,0.55832046,0.01594242,1149.6395076661163,1086.4315454022333,68.73703479807813,1676000,2192702,0,211.89970876649022,19.243668189272285,10.042325873859227,241.18570282962173,94551.56193938386,418
0.32905984,0.032460444,34.87213,3.4872131,764.2008,245.30487,-2029.7827,2027.9187,287.28323,2393.4392,159.69186,2033.4047,287.5398,2395.9148,169.05275,2.0385535,3.3339055,13.88848,-8.318729,0.005783869,0.6737899,4.020057,-3.4279246,-1.2204367,0.34095475,0.16761005,-3.153442,0.5825975,0.011149858,1113.109974261489,975.3395634075719,43.62238853821441,1680000,2197792,0,195.4607989732176,18.925890311598778,10.446583540178835,224.83327282499522,94784.62084624916,419
0.027359987,0.014915792,39.083504,3.9083505,1226.1794,374.0064,-1905.6023,1899.0964,336.82596,2423.8667,-23.496351,1909.5562,326.12778,2421.9126,144.93137,1.6378376,3.364504,21.542294,-10.183553,-0.016901117,0.68295884,3.3293746,-3.5993903,-1.182061,0.34130892,0.3275752,-2.7659113,0.51301545,0.009470103,1170.587495517072,1104.46354476015,17.637709392450517,1684000,2202792,0,207.84498837962747,27.150300016626716,13.031428845599294,248.02671724185348,95016.88754763547,420
0.13319847,0.0133288605,39.24438,3.9244382,2144.7668,395.99738,-1957.7946,1954.0912,248.04399,2548.6,152.29039,1954.7494,245.04358,2514.3176,175.0553,1.7646236,3.5768037,33.688026,-11.470831,0.08868224,0.6859401,3.285092,-5.5896444,-1.1852041,0.3365282,0.14753318,-3.3776796,0.53214705,0.0128995525,972.3052549492858,1119.9927055504045,96.79301259300752,1688000,2207845,0,153.15078181494027,11.391524838283658,4.695850278250873,169.2381569314748,95187.2752069002,421
0.56339943,0.021057788,40.488342,4.0488343,1565.8805,333.58542,-1923.8607,1914.5557,277.52356,2440.8018,121.053856,1917.2439,271.91913,2453.8286,140.28275,1.7693807,3.3222477,24.531773,-7.891056,-0.09766621,0.67971724,3.168105,-4.817752,-1.1826087,0.31756893,0.24676323,-2.6941743,0.3998486,0.0070686615,1165.3212352354496,1157.317548208821,130.57949137963874,1692000,2212845,0,156.4280326673761,12.542203887365758,6.025345241650939,174.9955817963928,95362.85873121955,422
0.54324067,0.020924207,47.467625,4.7467628,1026.0559,228.12927,-2071.7778,2067.7944,269.67123,2424.976,197.31007,2071.891,262.7128,2420.716,185.78365,1.989686,3.3029997,26.07699,-9.666171,-0.07558389,0.697646,2.8995912,-3.5790913,-1.189009,0.34156573,0.08068454,-3.2374945,0.4813625,0.010089614,1133.0827896429062,1128.8051443786333,107.69338972097086,1696000,2217845,0,169.42699909955263,13.131372760049999,6.2669964749366045,188.82536833453923,95554.63133924827,423
0.52461183,0.022711292,40.369587,4.0369587,939.36865,205.30417,-2043.4767,2040.1125,259.4625,2406.4692,154.02838,2041.7659,253.17651,2401.0415,160.98058,1.9160842,3.3747716,19.358974,-7.8794928,-0.0033692978,0.67742765,3.9364386,-3.8079264,-1.2240343,0.3399096,0.09216213,-2.960491,0.48648816,0.010276815,1164.2298578491711,1159.885131181786,74.73169505359544,1700000,2222845,0,196.82756504509598,16.08067113906145,10.196133702993393,223.10436988715082,95783.70077138022,424
0.40605396,0.020527167,36.266403,3.6266403,817.1224,235.13069,-2030.6913,2026.0947,258.51456,2387.4734,-35.205936,2035.5452,254.65538,2392.0244,159.29674,2.0498483,3.326863,16.64201,-7.677183,0.0437638,0.6640896,3.7883203,-3.1502671,-1.2417991,0.34180284,0.017685652,-3.0590014,0.48818478,0.010423838,1206.1169460356873,1168.2655510399434,80.0628310408074,1704000,2227845,0,184.6589702796191,22.04733045399189,9.023593394085765,215.72989412769675,95994.41596195381,425
0.09269979,0.016948694,41.01761,4.101761,1093.1066,327.19952,-1936.0201,1932.0496,303.9727,2400.6658,105.98752,1941.7867,299.20392,2402.6646,133.84317,1.7865465,3.4617152,34.51439,-10.867613,-0.0655517,0.6641923,6.2590537,-4.8550863,-1.2079327,0.33932465,2.0,-2.703239,0.3668796,0.0078078643,1165.2605897365602,1141.9535100405408,105.59029583490269,1708000,2232845,0,195.3319157892838,17.03355955518782,12.819589914754033,225.18506525922567,96226.99707042985,426
0.29708034,0.010393238,44.858192,4.4858193,854.46686,395.22028,-2058.0251,2051.877,273.1149,2417.7366,115.26018,2059.004,270.1459,2418.7837,81.781525,2.1440802,3.5449677,20.300926,-6.750081,0.043357752,0.7029714,3.9135356,-3.8333118,-1.2131863,0.347684,0.2689414,-3.6319132,0.41888887,0.008773504,1169.9498637868182,1171.6540518706406,115.51998041480294,1712000,2237979,0,208.2313979389146,24.430854823440313,8.851150167174637,241.51340292952955,96462.30110032484,427
0.35752285,0.017358756,40.408943,4.0408945,799.1599,206.5282,-1992.6564,1988.4341,235.73459,2334.019,142.82289,1986.8738,229.37988,2327.5579,171.20193,1.7480395,3.2326171,17.339773,-7.9391828,-0.027128078,0.65369666,3.8149285,-3.561847,-1.2158713,0.31541532,0.36872673,-2.7023432,0.5617104,0.012527685,1169.2443661763546,1130.8964446374234,75.3551960252089,1716000,2242979,0,203.6933220513165,18.222891744226217,11.171956640668213,233.08817043621093,96697.18932396732,428
0.523808,0.018969206,41.558395,4.1558394,719.263,177.43042,-2072.391,2067.5022,289.45123,2402.0637,105.398636,2072.502,280.19482,2399.0825,127.45896,1.7747715,3.457549,25.408108,-9.679791,0.007395411,0.66922677,3.0006356,-3.2238603,-1.2108743,0.33244613,0.026778579,-3.4449205,0.5576327,0.013792366,1180.842929010765,1121.4305823276636,65.53506744186336,1720000,2247979,0,208.2442246582359,20.024064667522907,14.045270457863808,242.31355978362262,96940.40185636096,429
0.29145268,0.015480593,44.08278,4.408278,887.7867,236.21582,-2083.21,2083.4004,279.4025,2437.5972,161.36249,2087.662,270.6787,2439.8005,163.47643,1.7730486,3.4086745,17.728388,-8.951647,-0.018163828,0.6718876,4.101774,-3.34703,-1.2130866,0.32437894,0.10138631,-2.907136,0.54594815,0.010334214,1174.365381731883,1142.8150191736422,44.34753770868252,1724000,2253096,0,206.78086796682328,20.92434893269092,8.599404166452587,236.30462106596678,97179.48349647596,430
0.27538654,0.01605649,36.116318,3.6116319,1671.9756,341.65933,-1912.2385,1908.8965,287.52838,2359.9915,-103.04786,1912.468,284.95502,2346.6023,60.557396,1.59516,3.3488533,21.48047,-8.6476,0.040089183,0.62409717,2.9499526,-3.3034291,-1.204277,0.33849424,0.0508461,-2.77231,0.58705163,0.011137972,1174.226791526317,1143.8235595304127,19.693077574062386,1728000,2258096,0,202.40993349812925,23.70254990644753,12.015497079119086,238.12798048369586,97413.25662922207,431
0.5055952,0.01697146,45.7352,4.57352,709.0761,172.54147,-2072.9404,2067.7544,236.50212,2447.9377,131.11514,2078.1875,232.6884,2455.6167,151.06328,2.0602279,3.3946233,20.52718,-9.0009365,-0.00907094,0.7049471,3.6186838,-3.281052,-1.2080462,0.3239036,0.0598253,-2.7661734,0.52857137,0.008834439,1163.472639855188,1049.1747748190628,150.23159676379737,1732000,2263096,0,205.75168776605278,19.349653229117393,10.849689547903836,235.951030543074,97649.59123300761,432
0.6910518,0.01705252,58.71006,5.871006,845.17816,299.0418,-2167.7195,2160.3943,297.04614,2585.621,37.57856,2161.874,295.15225,2587.9744,157.04863,1.8421278,3.324081,23.361797,-6.7057858,-0.108577944,0.6947592,4.946834,-3.3429258,-1.1668116,0.34554815,0.20208979,-2.8613315,0.46767944,0.008782068,1174.5296560187917,1060.657610971948,109.57550000004187,1736000,2268096,0,206.1120487395674,19.734146086499095,10.65450793877244,236.50070276483893,97889.31636992656,433
0.21059652,0.012562963,39.841225,3.9841225,1205.8157,375.32053,-1851.0496,1847.2529,245.75026,2184.8164,3.3701236,1855.9215,240.01157,2182.3513,-223.04385,1.6517379,3.3766532,27.008766,-6.2571645,-0.039959848,0.64362353,3.1799397,-6.178976,-1.2159696,0.32462317,0.18377614,-3.0974383,0.53341234,0.012722865,1180.6962237750286,1155.1465176708437,58.59390308123852,1740000,2273096,0,203.14113459642977,22.959840652532876,10.816243037581444,236.91721828654408,98120.3244933607,434
0.6754887,0.025575887,55.0877,5.50877,1087.2451,216.00108,-2184.2603,2176.3677,227.51608,2524.8083,205.48297,2184.494,219.16759,2539.5154,249.65694,1.8075128,3.5156605,16.642918,-10.95956,-0.034198135,0.7136229,3.0292652,-5.0391874,-1.1827005,0.33170706,0.24907243,-3.5857565,0.45520464,0.009058278,1172.6613544322902,1126.2448764204926,136.42767679980804,1744000,2278096,0,206.9440213944763,17.051963610574603,11.040231064893305,235.0362160699442,98362.43433312047,435
0.5216174,0.022898812,48.262318,4.826232,672.09686,119.03162,-2084.4473,2080.2095,216.95506,2416.077,141.48347,2086.0142,207.24652,2416.2432,122.822205,1.5610712,3.1514652,14.464768,-6.484683,-0.039470024,0.64294314,3.1166883,-2.998896,-1.2092618,0.31324822,0.040430427,-2.7281303,0.49514896,0.012375794,1161.3814212769307,1154.013635130058,126.91634113724615,1748000,2283222,0,199.59547914005816,24.126687809824944,12.410661201924086,236.1328281518072,98593.26227491256,436
0.28125823,0.010284808,41.779472,4.1779475,778.0266,141.27765,-2016.2733,2014.017,285.89255,2385.2139,59.23283,2013.2983,282.7338,2375.8894,79.61947,1.6032386,3.2045732,12.090192,-8.575902,0.051134765,0.6525188,3.2424557,-3.33364,-1.1994238,0.31341827,0.62065053,-2.7906954,0.48711547,0.010739428,1156.7047243996212,1129.9727228816191,105.57234124648284,1752000,2288222,0,207.0727385515347,18.82300979923457,10.48968822043389,236.38543657120317,98831.94669539295,437
0.2748026,0.018835323,40.897697,4.08977,866.1632,177.33957,-2026.86,2027.86,249.2464,2375.9873,124.27221,2030.3936,245.386,2361.8113,123.21501,1.6969776,3.097366,12.639191,-7.312574,0.0061255833,0.6456522,3.6973116,-3.516733,-1.2229831,0.3277305,0.1249553,-2.782219,0.5537008,0.015348668,1175.2884341106706,1119.512568385478,67.26813238476507,1756000,2293367,0,202.88107088580728,21.123176242224872,10.744260743260384,234.74850787129253,99066.79474039655,438
0.60276735,0.024402075,48.22123,4.822123,760.2981,276.01678,-2135.9294,2131.1045,251.77248,2502.2922,116.37052,2133.9976,247.88779,2494.5308,128.50957,1.8323288,3.4042573,13.261067,-9.671934,-0.04752426,0.69050735,3.0337198,-3.2034116,-1.2007487,0.3280191,0.14866579,-2.7694044,0.47436056,0.010781231,1150.5436220990987,1151.4135351592636,98.71062985399135,1760000,2298577,0,203.231966804713,21.22410920727998,9.7055737497285,234.1616497617215,99303.65295691323,439
0.24142858,0.020451259,37.6591,3.76591,892.89404,247.21823,-1985.5734,1984.261,272.228,2410.2986,48.291092,1989.2362,267.82043,2411.6873,61.818134,1.6502173,3.2401068,22.484097,-9.26501,0.05477112,0.64529216,3.7204928,-2.8561437,-1.2017405,0.31341207,0.015864372,-3.0209818,0.5026583,0.011350011,1206.8216783754128,1162.3034328346225,68.42333295527692,1764000,2303658,0,207.85172536596656,23.92249391414225,13.100959518924356,244.87517879903316,99544.09321086574,440
0.5538958,0.023742635,40.430344,4.0430346,1460.7766,498.39114,-2027.6138,2019.6605,265.70627,2441.0486,120.01604,2031.7455,255.32838,2427.9622,152.366,1.8793397,3.3934479,24.683681,-8.549888,-0.056667015,0.6616742,3.3769443,-3.9690223,-1.2257819,0.34273946,-0.016422153,-3.1480794,0.48624292,0.010693543,1159.3501670657872,1130.5748682484764,121.18181187183365,1768000,2308658,0,168.39895643573254,19.488424160517752,8.41897824127227,196.30635883752257,99734.31310191285,441
0.5733458,0.02505824,46.303078,4.6303077,1331.1414,355.59784,-2096.0571,2088.9795,276.32574,2501.1462,-98.51549,2105.0928,253.5461,2499.5115,183.99194,1.8584476,3.3161743,21.934322,-8.615551,-0.05720406,0.69680405,3.1261683,-3.3332944,-1.18283,0.34618497,0.07028532,-3.1657581,0.4674341,0.012178871,1117.7648285542634,1048.3061682614266,79.85946532548286,1772000,2313658,0,149.94596692640334,13.403158937580884,9.9898017719388,173.33892763592303,99913.93399620894,442
0.39032036,0.01997624,42.822655,4.2822657,684.9055,193.577,-2010.6984,2009.6202,224.56558,2360.1553,52.39067,2013.867,218.25043,2354.4136,157.29884,1.7846501,3.227654,20.339458,-6.882995,-0.05140063,0.6487913,2.9001613,-3.4584303,-1.2206593,0.3299601,-0.017551541,-3.6893156,0.56060183,0.012512982,1147.7190208673624,1166.4453996145494,69.98144240977484,1776000,2318658,0,149.6120515074581,19.686440898105502,8.319111402146518,177.6176038077101,100091.16140109114,443
0.28373063,0.015056732,41.956474,4.1956477,698.23785,192.10638,-2122.4006,2121.5725,243.78267,2489.9238,57.99443,2127.3818,239.4541,2483.8977,58.381443,2.0715292,3.372821,23.20742,-6.700048,0.03987596,0.70251375,3.6177127,-3.201871,-1.2212324,0.32736078,0.24458945,-2.7894452,0.5161123,0.010520013,1184.6601001635827,1151.4396472163169,68.63211663547185,1780000,2323658,0,209.64022242184728,19.297582432627678,10.636220082640648,239.5740249371156,100333.0182826342,444
