Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.43045884,0.4777065,41.41175,41.41175,119.06938,23.602926,-110.18325,105.347855,153.00864,296.235,-1236.4178,110.38081,152.82068,301.28226,-1238.1444,-4.061418,1.9852829,6.753921,-10.929757,0.011513947,0.46443218,2.381489,-2.457484,-0.29315037,0.14619924,-0.032704636,-1.2096413,0.34226713,0.12239511,-262.0709918764468,-424.06349958911034,-406.1054468226281,1476000,2145000,0,245.65245846100152,9.495601726695895,7.43298212159425,262.58104230929166,90767.29401566926,368
0.39321893,0.5028396,35.989155,35.989155,144.27518,28.687292,-107.18532,102.15542,161.59969,306.54233,-1030.3662,107.458786,161.22906,313.0789,-1044.2632,-4.0286665,2.0105932,10.472689,-10.025233,0.006713014,0.469578,3.0102875,-3.0864148,-0.29294372,0.14943537,-0.03898999,-1.6209924,0.24401307,0.16076902,-216.3650519251232,-524.6406613268866,-373.95181031877314,1480000,2150000,0,246.60459086857736,10.034018167294562,7.892171397805214,264.53078043367714,91031.82025799155,369
0.4218618,0.5153208,37.92098,37.92098,123.53978,20.83891,-118.16522,112.751175,139.08118,307.55978,-793.23926,118.36979,138.60413,312.26062,-783.7995,-4.1780725,1.864562,10.703382,-9.950558,0.0013788661,0.44858566,2.463171,-3.174075,-0.27874884,0.139213,-0.036795348,-1.2555221,0.1557227,0.18406518,-265.64741800599074,-299.77881485773156,-342.89448176991783,1484000,2155000,0,172.8599608419463,10.034535536542535,8.026977713219821,190.92147409170866,91219.80014963169,370
0.43954223,0.5499972,37.367462,37.367462,129.04831,25.304855,-89.81623,85.17262,168.9808,315.6827,-1004.1053,91.06644,169.00797,322.59622,-1015.79895,-3.9034798,2.1111631,12.88439,-12.592619,0.022289436,0.48140973,3.1139426,-2.352152,-0.30430084,0.15419775,-0.054329343,-1.5696106,0.25974172,0.17117603,-228.07182592173106,-423.0927458257096,-351.96575687431954,1488000,2160000,0,171.83395712915808,7.090845042839646,4.395744489505887,183.3205466615036,91402.78978991974,371
0.55038303,0.5444336,41.49794,41.49794,121.41741,29.397871,-126.62115,120.30223,158.79773,321.38843,-924.5146,123.71925,158.61197,324.66025,-935.7091,-4.1044397,1.963084,6.3213844,-10.583301,-0.015609691,0.4512795,2.8940532,-2.6903055,-0.28853795,0.14583248,-0.05180367,-1.3311107,0.2588125,0.2090013,-205.74566968214367,-278.82674013310657,-347.825135015877,1492000,2165000,0,208.8685535704717,6.761949237436056,4.463122982531786,220.09362579043955,91626.18391406164,372
0.42805824,0.514372,39.18511,39.18511,114.794266,22.648458,-113.51165,108.32367,157.37917,309.03378,-1250.5687,113.9624,156.49013,314.01288,-1219.5146,-4.092347,1.920727,7.6219735,-11.864729,-0.016324643,0.45853266,2.421382,-2.4024081,-0.28918484,0.14454861,-0.045065463,-1.296273,0.1554459,0.1452852,-227.62935505279367,-436.01985137969547,-376.91260234597996,1496000,2170000,0,241.02772760763764,10.063241629861295,8.171091138385236,259.2620603758842,91884.75216633081,373
0.28347442,0.43026295,36.03592,36.03592,120.02971,24.582804,-94.59038,89.72051,167.14001,327.05545,-1083.6177,93.70278,168.15405,333.52505,-1091.2421,-4.078601,1.9708136,11.331253,-9.96242,-0.0016069453,0.46332225,2.766857,-3.112135,-0.2894888,0.14297235,-0.054334998,-1.3073636,0.2789808,0.2052913,-182.7328135413585,-389.72585708301096,-408.86182771072447,1500000,2175000,0,245.27407666109502,9.369685802608728,8.063642575405538,262.7074050391093,92147.68723632488,374
0.40805095,0.4844603,43.859882,43.859882,118.269966,27.083754,-138.00735,133.03523,170.8747,326.8299,-1254.5353,137.40417,170.70306,334.60654,-1224.764,-4.185544,1.9655247,9.437294,-9.520447,-0.010504788,0.44538942,2.7558436,-2.3410177,-0.28414327,0.14109056,-0.06335355,-1.2801855,0.21022022,0.14130095,-226.746216613706,-522.0249796070109,-429.0510242092263,1504000,2180000,0,245.23420200683177,9.598202901892364,8.127231202088296,262.9596361108124,92410.88776905928,375
0.44375628,0.47461104,40.19509,40.19509,120.583115,24.342466,-132.22786,126.12456,150.54576,301.89447,-822.50397,131.42062,150.42749,308.20212,-859.5486,-4.106367,1.9631617,6.3619623,-12.224871,0.000513768,0.4530141,2.2974114,-2.4701817,-0.29662657,0.14706269,-0.054893777,-1.217944,0.17641272,0.14479181,-240.35367748443943,-408.4522798661102,-353.356383697909,1508000,2185000,0,240.38080392591655,9.840004025958478,7.400207722559571,257.6210156744346,92667.69576605596,376
0.47564024,0.49479914,43.1397,43.1397,133.82693,26.353882,-118.63846,113.88137,151.01324,290.90207,-963.8607,119.52022,151.06055,295.75186,-965.3874,-4.0636816,2.0022416,7.4993925,-9.95282,-0.006143485,0.45711383,2.6336982,-2.119038,-0.29039538,0.14765987,-0.06399116,-1.2722985,0.27377674,0.13948275,-220.74822023188776,-307.0393097948885,-407.96155669100307,1512000,2190000,0,244.71823307685554,9.027782618068159,7.361577525734901,261.1075932206586,92929.62984578963,377
0.4371314,0.49138412,39.874943,39.874943,123.70822,23.075834,-126.54498,122.513916,146.23451,308.40637,-1191.425,126.78502,146.1949,311.12445,-1184.4268,-4.0898285,1.946635,7.062291,-11.920202,-0.013388038,0.46139187,2.8772483,-2.5891802,-0.2887287,0.14526698,-0.017954618,-1.6203109,0.16815785,0.13979384,-233.55598577509414,-415.89394033585205,-463.9275939331563,1516000,2195000,0,243.8041401952505,9.855211307294667,7.99164426419884,261.650995766744,93191.32708416414,378
0.45549393,0.42687464,39.62228,39.62228,124.98874,26.200407,-126.131645,121.951096,146.84285,300.34583,-1064.9518,126.64333,145.64548,304.0177,-1070.5461,-4.1103425,1.9936866,9.648264,-9.889019,0.021092497,0.45061022,3.1039782,-2.738091,-0.29189807,0.1495282,-0.051236287,-1.4038337,0.2452997,0.12999065,-198.5195169713385,-401.2391712263518,-468.5438800809395,1520000,2200000,0,244.78102787118405,9.902311999350786,7.748866266570985,262.4322061371058,93453.62209463026,379
0.5982833,0.4794562,42.94982,42.94982,131.01256,23.25279,-118.08917,111.565285,154.3817,311.94513,-828.9897,117.125755,154.05078,315.25232,-826.3937,-3.985981,2.0664244,10.253515,-9.743723,0.021686558,0.4675217,2.54281,-2.5707555,-0.29744044,0.15097418,-0.068262145,-1.360575,0.17915754,0.17152826,-158.92153257209594,-442.39163680354676,-362.8630508157937,1524000,2205000,0,246.06840798724443,9.7660824758932,7.437464337795973,263.2719548009336,93716.55378037505,380
0.5152436,0.48891085,43.92859,43.92859,137.63533,26.758688,-124.66726,119.507286,141.22919,312.9811,-694.87885,122.70532,142.15317,317.00156,-711.0587,-3.9570718,2.07115,7.1028557,-10.075172,0.0045199343,0.4734152,2.3092277,-2.3731375,-0.3012442,0.1527366,-0.05910845,-1.4410763,0.22681728,0.18144839,-162.18846417290564,-412.71438933758327,-565.9393148146911,1528000,2210000,0,244.886739266105,9.426657494157553,7.916498048231006,262.22989480849355,93978.39169861749,381
0.46082878,0.4067742,38.543304,38.543304,135.55919,22.875336,-125.53594,120.29057,150.36086,316.3977,-1248.7906,125.9423,149.19647,322.40366,-1251.9784,-4.0296297,2.0222478,11.343254,-10.838003,0.02098999,0.4573301,2.7297676,-2.3570445,-0.2903054,0.15061821,-0.060296744,-1.3116966,0.34763828,0.15496628,-249.54220754632496,-504.97181940080395,-454.6227661914214,1532000,2215000,0,211.44347876682878,9.038041696883738,8.196705876849592,228.6782263405621,94204.26540205721,382
0.4854105,0.5259699,42.42977,42.42977,111.75319,23.114649,-131.32634,124.83348,148.24527,277.62952,-941.0289,130.10596,148.32687,280.2117,-902.19214,-4.1706986,1.873168,8.401037,-10.17619,0.0013371359,0.44532976,2.1996377,-2.0764337,-0.28612044,0.14570683,-0.050500706,-1.581455,0.28543037,0.14660294,-194.9521840059271,-381.29015089130115,-345.31853105029097,1536000,2220000,0,173.64826913457364,6.232676340267062,4.766083328984678,184.64702880382538,94389.61700774357,383
0.5304233,0.5064946,42.70813,42.70813,110.62888,23.675259,-129.4197,123.39375,162.04323,302.90646,-957.5686,129.33127,161.23349,308.61508,-947.07996,-4.1063066,1.9584298,7.2895803,-11.302597,0.011808971,0.44920686,2.613935,-2.6725152,-0.28653952,0.14384688,-0.045733944,-1.2356977,0.306637,0.21499786,-233.9132475160146,-692.3427713187788,-610.361679831617,1540000,2225000,0,182.0267430599779,6.941084477119148,5.008089130744338,193.97591666784137,94585.27149640583,384
0.46889693,0.47866154,38.541424,38.541424,118.01898,23.057272,-108.458885,104.51831,151.7015,307.22116,-649.9161,109.17055,151.99054,311.14447,-655.5363,-4.0360646,1.990396,8.352628,-9.018299,-0.0049747988,0.45795467,2.6001546,-2.8838089,-0.29495347,0.1470735,-0.06902431,-1.3517407,0.34172034,0.17605224,-230.76330361552772,-597.6284545891847,-438.84515959188786,1544000,2230000,0,220.50069475732744,8.619230290874839,7.281765004619956,236.40169005282223,94821.88843360636,385
0.5213731,0.51867646,40.80328,40.80328,132.86386,23.755545,-112.32908,107.47948,164.13503,331.05756,-1202.5211,111.822,164.07579,334.0839,-1194.475,-4.028563,1.9173003,7.9550047,-9.449593,-0.018349878,0.46261582,2.4811413,-2.581998,-0.2851567,0.14516531,-0.034059584,-1.1344157,0.21399227,0.18323895,-205.58408046996098,-795.9379831913247,-314.5031020157956,1548000,2235000,0,227.9504786990583,8.838867913000286,7.302581951022148,244.09192856308073,95067.32210914418,386
0.39402872,0.4036436,41.097153,41.097153,146.38576,22.885178,-135.73964,130.96632,142.7282,310.3622,-1073.2328,135.6163,142.12573,311.65234,-1066.1693,-4.004377,2.0184288,7.8505464,-10.94381,-0.010708644,0.46589002,2.4788074,-2.4085064,-0.29813415,0.15029316,-0.046000406,-1.3306425,0.21989927,0.17617325,-210.17052710021198,-331.5152060039224,-402.39378824149674,1552000,2240000,0,244.92033821623772,10.178642055951059,7.670473917387426,262.7694541895762,95329.13820771407,387
0.5113064,0.43285188,39.850357,39.850357,111.76793,24.166708,-107.38997,102.06582,160.55908,340.62924,-1028.0206,108.44849,160.36052,347.78516,-1049.6295,-4.0884547,2.0029578,8.168638,-10.443834,0.009478639,0.45941886,2.8053327,-2.868058,-0.28446966,0.14205745,-0.03944744,-1.3695103,0.094881654,0.17152002,-257.94936819016635,-411.8823062819377,-496.6087327510805,1556000,2245000,0,244.2589883832261,9.226178463548422,7.595347653143108,261.0805144999176,95590.20504707843,388
0.42167944,0.52238643,42.272034,42.272034,118.52977,22.775438,-134.30325,130.13617,152.5785,313.29294,-947.6601,134.42207,152.95024,317.4096,-954.28455,-4.1376486,1.9406115,8.581409,-11.786535,0.022160765,0.44744712,2.686762,-2.4258974,-0.2878212,0.14517233,-0.0685621,-1.4193925,0.21234441,0.14068995,-257.916241037874,-333.75670165203303,-427.4052850962117,1560000,2250000,0,243.19490915816277,9.21340843103826,7.805551682598889,260.2138692717999,95850.6715501044,389
0.53959244,0.5383161,40.22435,40.22435,112.29729,23.771093,-117.9829,112.847496,148.55992,328.38052,-1007.0435,118.52031,149.15404,330.05542,-1011.9248,-4.117483,1.919296,7.0425816,-10.491459,-0.0034363985,0.44617635,2.2320619,-2.3048158,-0.28799587,0.14280483,-0.033958912,-1.2424539,0.40929785,0.18340936,-209.13491964264406,-698.7746699416798,-415.2226345922978,1564000,2255000,0,238.89865540433675,9.467015203088522,7.348100953735411,255.71377156116068,96106.00638278201,390
0.42271423,0.48153982,40.99095,40.99095,116.50189,21.055115,-123.827774,119.178604,159.05226,301.8913,-873.6142,123.74019,158.63719,304.43243,-862.5003,-4.040309,1.9965518,8.098707,-13.511619,0.0011806597,0.4645783,2.3602843,-2.849208,-0.29416943,0.1500918,-0.040943325,-1.250042,0.22737184,0.13990998,-212.8331966374705,-348.560690089263,-433.0725367209907,1568000,2260000,0,244.3463580366224,9.089308594353497,8.313154494389892,261.7488211253658,96367.88467593119,391
0.29839617,0.41217986,41.610664,41.610664,109.322495,21.598892,-131.99199,126.82439,169.72351,328.1696,-818.36816,132.2866,169.94768,329.1606,-817.01965,-4.124527,1.9171284,7.468265,-9.4418125,-0.018989418,0.44756126,2.7526028,-2.8845532,-0.2911467,0.14564845,-0.056790635,-1.3144839,0.19878039,0.15243043,-193.46070721930494,-415.1438620580113,-296.1391776793848,1572000,2265000,0,241.60125337075442,9.220367349684238,7.857362293638289,258.67898301407695,96627.18472733162,392
0.4769587,0.5554592,39.10392,39.10392,124.51787,23.620634,-126.03289,121.03536,151.96933,337.25348,-794.2209,126.07503,151.85007,343.66772,-795.7123,-3.9289773,2.1196299,9.641312,-9.282963,-0.021736043,0.48146802,2.6784627,-2.4264503,-0.3035415,0.15598746,-0.062145606,-1.511117,0.22012663,0.14305046,-197.43820109054,-385.9879052551394,-479.84606899971226,1576000,2270000,0,240.4610202172771,9.841280732303858,7.980589084327221,258.2828900339082,96885.40714047849,393
0.38906893,0.4984753,40.2269,40.2269,138.54016,25.033613,-114.86096,111.33472,163.12967,323.41037,-796.2775,116.688255,163.38562,329.68616,-795.5454,-4.028321,2.02823,8.833115,-10.049777,-0.007077816,0.4648438,2.8204618,-2.738363,-0.28844017,0.14518107,-0.054148644,-1.2697027,0.19150111,0.14043692,-141.9899126094546,-339.8434191733664,-503.3916084281652,1580000,2275000,0,247.61551006883383,9.782056578435004,7.890056774951518,265.28762342222035,97148.98413982615,394
0.33582407,0.45882893,36.13665,36.13665,118.23833,21.97119,-116.076096,111.09444,148.53807,305.9853,-1114.8329,116.57717,148.49052,312.7272,-1096.9635,-4.0622,1.9417481,7.9304137,-9.713531,0.0013417134,0.46089545,2.13199,-2.2949467,-0.28854376,0.1452642,-0.048537806,-1.3222454,0.16610184,0.15249339,-225.88100339618464,-500.6913211873093,-468.3716102703657,1584000,2280000,0,245.1459585633129,8.071764276362956,7.448984791524708,260.66670763120055,97411.01372205094,395
0.5193136,0.51811683,39.474045,39.474045,120.3867,26.307728,-110.61263,105.221085,171.51985,382.45493,-1056.616,110.24068,171.50838,390.75632,-1068.6318,-4.030599,1.9252477,7.132899,-12.264567,0.0061705424,0.45701212,2.4243326,-2.8788033,-0.29393527,0.1495577,0.01654686,-1.4017096,0.22908604,0.14245161,-166.77339636471294,-363.736209994416,-417.11972863126067,1588000,2285000,0,237.49212127923965,9.436648031696677,7.934853586368263,254.8636228973046,97662.59926466923,396
0.37795657,0.35264823,41.353554,41.353554,118.93854,25.362501,-134.22643,129.3209,146.50684,300.20767,-1089.7676,134.39171,146.05911,304.65683,-1075.8065,-4.170865,1.9095566,10.501932,-11.708717,-0.004004696,0.4399812,2.645752,-2.8419027,-0.28996214,0.14351612,-0.03624633,-1.3084263,0.2567432,0.1559853,-215.0092390382311,-580.3216384679786,-341.8862495808995,1592000,2290000,0,173.355333391577,6.160119998268783,5.246214113198221,184.761667503044,97847.99401984178,397
0.39010152,0.48506755,38.733944,38.733944,133.6224,25.084665,-117.637535,113.099754,148.3835,351.26385,-893.78485,118.34066,148.50644,362.0866,-871.6114,-4.0878477,1.9766606,13.460924,-10.989157,0.028237334,0.45799172,2.4989283,-2.165624,-0.29179257,0.1474541,-0.05230649,-1.3300017,0.18662396,0.109352134,-222.53470931631887,-458.5274891714047,-366.6466626712315,1596000,2295000,0,170.65694063995034,6.794242261908948,4.58160765375942,182.0327905556187,98029.99728072993,398
0.39499575,0.5243023,38.437775,38.437775,128.4139,24.551397,-109.35839,103.67458,165.43091,312.6533,-1169.4275,110.03479,165.31737,323.25308,-1170.2748,-4.023233,1.9628621,5.9982557,-10.017353,0.0039277975,0.46984676,2.1666439,-2.2208369,-0.2946925,0.14670014,-0.015391022,-1.1858976,0.25151825,0.12053718,-187.02280598359812,-299.79021406429115,-510.60621801536695,1600000,2300000,0,242.866381037049,6.765657073818147,5.0637712040916085,254.69580931495875,98288.27766024973,399
0.45206404,0.49341375,41.137054,41.137054,124.668465,24.461182,-126.32287,120.75034,168.27522,320.0582,-946.2109,126.291016,166.7366,325.1368,-942.6169,-4.032178,2.0402253,9.693922,-11.376808,0.0058460366,0.46232367,2.5293221,-2.7904184,-0.3010242,0.15420863,0.032558262,-1.6132957,0.23800418,0.14424013,-197.44737637451635,-610.4254172721415,-436.3860634799808,1604000,2305000,0,242.2964491834864,10.350818951614201,8.254760381765664,260.90202851686627,98548.38961045165,400
0.51174116,0.50655717,41.2743,41.2743,111.36223,22.517347,-135.73547,130.45578,146.69481,289.48108,-1045.1617,135.30876,146.2916,292.03888,-1044.709,-4.17183,1.8804464,7.057931,-9.562952,0.024937065,0.43867186,2.524733,-2.2504601,-0.28217155,0.14279792,-0.049965397,-1.3441045,0.24908796,0.19156301,-219.55602583728148,-505.76988023468243,-360.25628568280683,1608000,2310000,0,246.5011900179088,9.561672477982938,7.630459381267428,263.6933218771592,98812.42656629719,401
0.36527482,0.4107283,41.10353,41.10353,113.422745,23.905354,-111.87872,107.75686,162.5885,301.9196,-627.87976,112.2795,162.45593,306.39026,-628.2186,-4.1765738,1.9050722,8.520277,-9.599398,-8.394127e-05,0.4477195,2.3258455,-2.2558544,-0.28358883,0.13948177,-0.02297546,-1.2759418,0.3370885,0.19003315,-217.3276447333772,-387.54642512657904,-308.0654650929672,1612000,2315000,0,244.03272715676576,9.90624784398824,7.490620995871723,261.4295959966257,99073.52152045816,402
0.43693408,0.434947,41.776596,41.776596,122.6783,23.059881,-148.67624,143.48213,140.66827,341.7859,-910.26013,148.3337,140.58334,344.82254,-904.3938,-4.0649858,1.958577,10.120441,-11.266204,0.002042422,0.45974728,3.1059577,-2.386981,-0.29452062,0.15036607,0.014132261,-1.3385131,0.3527487,0.17013371,-168.09513141974065,-339.81704244425504,-410.3447008612534,1616000,2320000,0,245.9080725731328,9.57357169315219,8.305537754669785,263.7871820209548,99337.49413451087,403
0.49364138,0.5042479,44.955273,44.955273,104.87341,20.372805,-131.59706,126.58818,155.7539,320.36407,-794.9112,131.3474,155.91068,326.791,-790.4741,-4.1770835,1.8151745,4.969325,-9.495106,0.0024072204,0.44282544,2.3717413,-2.73297,-0.28222814,0.13851066,0.013576448,-1.2658031,0.35425505,0.14703014,-211.64431101736932,-610.2617457764684,-413.59947609844096,1620000,2325000,0,243.37927350401878,9.760551889427006,7.810888966545463,260.95071435999125,99598.86940817814,404
0.5967382,0.5452227,40.235466,40.235466,134.5242,23.719542,-134.92845,129.15154,155.07617,313.32562,-849.195,134.67297,154.6401,316.907,-802.9284,-4.0140142,2.016771,9.304884,-12.045395,-0.0036923685,0.4673656,2.622819,-3.3797383,-0.29499027,0.15090951,-0.015749365,-1.3879478,0.20197448,0.13507159,-275.11424745650646,-505.3750131393673,-321.0891113673518,1624000,2330000,0,248.3744027763605,10.186175741255283,8.0500015784055,266.6105800960213,99865.21753047034,405
0.4583025,0.5094241,38.234108,38.234108,123.09285,27.868631,-107.089905,101.06958,170.63387,337.79086,-1165.0598,105.77895,170.77884,343.2357,-1150.3632,-3.97163,2.0538056,6.8803473,-10.005102,0.0038050215,0.48032498,2.6150904,-2.5792396,-0.29838875,0.14974402,-0.04286383,-1.3548783,0.18636464,0.17077485,-161.71881229147635,-569.1186411740346,-368.0689251377143,1628000,2335000,0,244.2248666509986,9.923751019872725,7.552470002323389,261.7010876731947,100126.10279511102,406
0.48499852,0.47385424,40.195908,40.195908,119.762024,24.208353,-117.64236,112.61249,144.22224,313.2407,-810.79443,117.06703,144.63551,317.1559,-820.70013,-4.0338554,2.0373056,8.18249,-10.167518,0.010834359,0.4662927,2.402515,-2.4594638,-0.29034773,0.14644198,-0.008399785,-1.5298071,0.2717172,0.22023363,-204.56106549397802,-490.13868652757515,-403.68417365972437,1632000,2340000,0,241.72960358578712,9.108874920755625,7.393297948874533,258.2317764554173,100384.59760184865,407
0.51694906,0.46229577,40.040688,40.040688,128.9436,24.669315,-105.11505,99.73649,167.65242,344.39536,-820.37006,104.608376,167.90135,347.53656,-808.34784,-4.0292044,1.9397228,5.730914,-10.538881,0.0050766096,0.46507454,2.8860645,-2.434849,-0.2995779,0.1532439,-0.05164776,-1.4386014,0.35226735,0.17601334,-201.28023015989174,-354.46452379629847,-518.1715201848829,1636000,2345000,0,243.7683212198317,9.37321104388684,7.616929984651506,260.75846224837005,100644.49940947909,408
0.44134846,0.45779568,44.410404,44.410404,126.74971,19.375288,-144.41379,138.37901,142.932,325.78348,-672.20123,143.88591,142.5592,329.2526,-667.6322,-4.058669,1.9677396,8.603645,-12.241421,-0.005866383,0.46225035,2.421291,-2.2033837,-0.2950054,0.14981322,-0.015916288,-1.2507039,0.12110825,0.15036501,-238.82082757692987,-629.5042352830602,-588.8057167454983,1640000,2350000,0,182.0036497330293,8.517169370315969,7.512451491318643,198.03327059466392,100840.35908126459,409
0.42491716,0.45857078,35.880455,35.880455,127.63197,22.309784,-113.62177,107.88338,137.35895,329.21408,-900.8332,113.725365,136.70587,335.6687,-918.3369,-4.0160756,2.0217884,9.013511,-10.798033,0.014446479,0.4617426,2.8533695,-2.8504167,-0.2975161,0.14794187,-0.060888022,-1.1921843,0.3716249,0.23495826,-204.47916962285512,-268.80617757524755,-396.7819845714673,1644000,2355000,0,171.80936169065535,6.344490774907172,4.057010733522475,182.210863199085,101021.40698229894,410
0.5082486,0.54202104,39.144657,39.144657,128.19229,23.8051,-140.69186,135.98471,155.77269,342.7745,-798.6802,140.18958,155.3878,347.51883,-818.13525,-4.073176,2.0049596,9.493944,-11.243776,-0.016200991,0.45544595,3.0450196,-2.1300437,-0.29246336,0.14704156,-0.049908824,-1.4242594,0.1093017,0.14593692,-253.9109686780592,-500.3925717657981,-361.3786282657913,1648000,2360000,0,196.41757310833782,5.182566595263779,4.6472104750573635,206.24735017865896,101230.16274208855,411
0.46878988,0.4272495,44.781624,44.781624,104.61665,18.95841,-156.5556,152.67065,143.87692,309.23245,-825.32574,156.77908,144.08693,314.61603,-819.0443,-4.138232,1.9387255,6.9829044,-9.648034,0.00457512,0.4435991,2.2310822,-2.4822571,-0.2922438,0.14979519,-0.029470086,-1.4470954,0.347121,0.1373882,-193.2707101046136,-543.5682154407933,-431.1628635398253,1652000,2365000,0,220.55243503209203,7.691871117800474,6.675911260768771,234.92021741066128,101465.99957218207,412
0.5145329,0.47687393,40.092926,40.092926,113.99179,26.30228,-97.27557,91.75777,169.24702,309.9998,-1143.7103,99.06798,169.46527,313.8364,-1154.1619,-4.0381737,2.1123886,9.8074,-10.529871,0.020771932,0.47131327,3.005774,-2.7290392,-0.2885986,0.14914224,0.008657873,-1.242401,0.24591823,0.14761826,-241.62867337695502,-374.3179821881222,-321.1936856203981,1656000,2370000,0,233.30779365543276,8.6096829790622,7.143069581128657,249.06054621562362,101716.34745194763,413
0.42867893,0.48293942,37.44708,37.44708,107.323364,22.338068,-123.084816,117.354836,152.72249,297.13278,-1187.0612,122.52307,152.17212,300.95755,-1183.17,-4.016291,2.0049317,5.0751624,-10.436037,-0.008229872,0.46820122,2.3820276,-2.7058828,-0.2986726,0.15019225,-0.016034022,-1.3460758,0.17251329,0.1731429,-232.94609524146455,-561.176678691789,-401.2707373445631,1660000,2375000,0,241.8818426951766,9.898620007559657,8.124598092399538,259.9050607951358,101976.57046807371,414
0.3906685,0.5430311,37.450695,37.450695,124.78493,21.847212,-104.56824,98.92204,169.57152,322.1372,-1041.1875,104.443016,168.29408,323.34543,-1041.033,-3.9490044,2.0732076,8.088194,-9.115047,0.0036995648,0.47694772,2.4764287,-2.238016,-0.2995985,0.15565531,-0.0610725,-1.3277891,0.35652488,0.15434052,-189.49416125570974,-437.04125632949166,-365.3396271459574,1664000,2380000,0,243.0991790369153,10.217744597233832,8.022918369621038,261.3398420037702,102237.9084398374,415
0.5413697,0.45349154,40.051308,40.051308,113.55565,21.734129,-144.72382,139.30257,139.59204,322.3052,-795.04584,145.03229,139.31477,326.8189,-771.01654,-4.082917,1.8947812,5.5694556,-10.293375,0.0050094575,0.46017665,2.1634097,-2.1757042,-0.29308152,0.14647774,-0.045305356,-1.4734586,0.24953416,0.13834009,-217.76418520136514,-452.9804017834409,-366.30948963206987,1668000,2385000,0,243.46125487517565,10.218165464699268,8.410068684257567,262.0894890241325,102499.22240928933,416
0.54312444,0.47850832,42.82617,42.82617,108.29052,25.952162,-157.82245,152.39215,151.0853,343.1092,-1181.4465,157.65736,150.691,345.89914,-1181.1779,-4.0886273,1.9681523,5.933546,-12.448203,-0.019151252,0.45808423,2.1109526,-2.2750764,-0.2903041,0.14903194,-0.016197115,-1.3114284,0.19829592,0.1302641,-113.46909031247353,-191.05219980814874,-445.79787932396374,1672000,2390000,0,244.0820851624012,9.442639932967722,7.669485630467534,261.19421072583646,102759.24604881089,417
0.49151936,0.5057756,39.103188,39.103188,135.37515,22.504972,-121.931404,115.89302,155.05989,318.286,-695.1837,122.221375,154.25978,323.00684,-696.52155,-4.0653315,1.9572375,12.996016,-10.35957,-0.013956213,0.45685956,2.7088983,-2.713219,-0.29328114,0.14697614,-0.0135332495,-1.3538443,0.1856195,0.17848422,-252.71335500638588,-394.4285319128704,-479.9887694977808,1676000,2395000,0,242.03046445921063,8.273283026181161,7.33907772321254,257.64282520860434,103018.32791178953,418
0.50741434,0.5056814,42.106476,42.106476,120.08969,23.117428,-129.78888,125.1877,163.97192,317.268,-993.32184,129.53049,163.3105,317.81662,-992.95935,-4.0500283,1.9765506,8.346994,-10.471767,-0.011061946,0.45967308,2.368325,-2.837776,-0.29815444,0.14868139,-0.05423321,-1.2320002,0.296329,0.16393855,-207.6458015399327,-239.92132485476483,-447.5562251218528,1680000,2400000,0,241.34383470844477,9.713818623684347,8.419748898595572,259.4774022307247,103277.34962837957,419
0.48320946,0.51888347,42.13929,42.13929,119.02469,23.615309,-137.85359,132.05663,149.67818,311.80533,-772.22235,137.99817,148.90468,318.60583,-778.984,-3.9938874,1.9745593,10.656574,-11.550941,-0.0069410144,0.46616322,2.645585,-2.7183588,-0.3010253,0.15092938,-0.043540806,-1.4934841,0.25715816,0.1541481,-188.83542218733123,-457.9736947242525,-379.88596241101254,1684000,2405000,0,242.9667760208249,9.25878744572401,7.537927208468318,259.76349067501724,103537.30693125445,420
0.52296114,0.53811395,39.74031,39.74031,107.379486,21.57672,-131.25414,126.571915,152.00221,333.17746,-746.9368,131.85626,152.51538,338.82312,-727.75116,-3.9957728,1.9928364,8.086036,-8.571906,-0.0017747659,0.47488475,2.6731198,-3.3736603,-0.29591167,0.14894515,-0.0457287,-1.2518618,0.3083807,0.12427942,-250.6493638901378,-690.0593928720757,-439.93495717803955,1688000,2410000,0,243.94762847013772,9.453465268947184,8.14525364432484,261.54634738340974,103799.25151645299,421
0.44576508,0.5515591,47.385044,47.385044,91.34802,22.528458,-160.3278,155.31763,157.67175,314.3496,-923.6111,160.62756,157.81255,321.04654,-917.7551,-4.2021227,1.9322411,9.095736,-9.242895,0.011614653,0.43359536,2.6779084,-2.1935644,-0.287249,0.14626062,0.012705371,-1.3230813,0.358159,0.21388686,-200.52454040424587,-256.2100876126842,-298.2688347317628,1692000,2415000,0,244.71763042453676,9.852744766511023,7.566055164672434,262.1364303557202,104060.9860347677,422
