Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2180941,0.569575,93.3853,9.338531,18.257183,6.233023,-85.21285,79.631035,119.780014,183.85675,-1412.5807,85.18506,117.74847,185.70403,-1412.2457,-2.8451633,1.9110426,7.8680625,-9.518401,-0.036853004,0.47494683,2.3225486,-2.2594366,-0.34982434,0.19676144,0.11238819,-1.9315808,2.620763,0.14959769,-57.91275721452107,-57.46939492851918,-259.89995591177666,2842000,7305000,0,156.47035553958267,10.7261174460873,5.962192170321941,173.1586651559919,213465.68421512377,1420
1.2045107,1.0046126,84.55207,8.455207,12.666394,4.0106378,-43.201786,36.845383,128.95992,184.85318,-1404.3776,42.857964,125.90631,187.27158,-1404.7921,-2.1771214,2.437945,8.896112,-8.221229,-0.051371958,0.59048045,2.3474007,-2.3311834,-0.39405227,0.23233126,0.08608006,-2.1659713,2.7698817,0.08572756,-43.4597744240437,-114.9543743258344,-168.65281475839578,2844000,7310000,0,167.2201488027349,10.598785954527557,5.923969271592796,183.74290402885526,213648.22011905536,1421
0.7256693,0.55589044,69.82846,6.9828463,12.4647455,5.068824,-51.70619,45.126564,138.22845,184.42036,-1486.7399,52.638245,135.12581,188.07034,-1477.6646,-2.3728812,2.3201787,8.491969,-10.758341,-0.062937774,0.5635208,2.3883567,-2.9956396,-0.38908228,0.23636062,0.16193777,-2.4919767,1.137099,0.06854733,-55.6419722973788,-59.91381682708241,-253.00779470362482,2846000,7315000,0,164.3877977374941,9.395099516026676,5.188815753906965,178.97171300742775,213828.5144442888,1422
0.6525647,0.5011776,77.60193,7.760193,10.313548,5.2999363,-55.940853,49.54719,133.24768,183.7289,-1515.2649,55.861485,129.73436,186.14429,-1519.6464,-2.3188348,2.353454,25.554474,-9.873819,-0.04846464,0.5683814,3.402169,-4.5016418,-0.40354815,0.23944947,0.23870033,-2.5060334,1.4950218,0.10127796,-48.667658206642,-52.08237214400289,-169.75430685197855,2848000,7320000,0,160.35072969738394,10.721112661063671,6.265321343205869,177.33716370165348,214005.80357486662,1423
1.2022702,0.4153537,78.6768,7.8676805,18.983622,5.0663357,-32.04047,25.144234,129.7556,184.76054,-1522.6483,31.902786,126.150475,188.05266,-1507.9156,-2.0934818,2.508634,12.818136,-8.786711,-0.059962746,0.6091122,2.9502327,-3.4289012,-0.40848383,0.23788965,0.13957033,-2.346785,1.0816208,0.08978902,-58.25428476827433,-61.813982006266464,-249.81766283161687,2850000,7325000,0,161.78911685477942,10.675929307937622,5.875343210995197,178.34038937371224,214183.84454706777,1424
0.5588491,0.60513747,65.07765,6.5077653,10.206278,3.8623521,-66.74041,59.97477,125.68233,186.409,-1422.1317,67.40892,122.86706,190.62787,-1415.8551,-2.4381433,2.2331324,7.859107,-8.417001,-0.048620064,0.54615206,2.4799645,-2.6238475,-0.39017284,0.233729,0.07809508,-2.5292664,0.9616338,0.0868703,-49.58711281920279,-52.28354315125447,-250.94236841275224,2852000,7330000,0,164.30764394439757,10.380055582150817,5.788105036132038,180.47580456268042,214365.2417451106,1425
0.50874364,0.3311438,82.143654,8.214366,9.638877,4.6509094,-48.975414,43.101448,134.42331,185.55345,-1573.4093,49.403355,131.30887,188.37794,-1569.981,-2.3564572,2.3601904,8.367999,-9.533146,-0.058886945,0.56597334,2.4178553,-2.8400316,-0.39076504,0.2367139,0.26575145,-2.4312036,0.84691447,0.08243867,-55.75964929775737,-55.68808169493874,-152.04707794944795,2854000,7335000,0,159.60712270997465,11.305118980817497,6.303794516250491,177.21603620704263,214542.45878473762,1426
0.9212491,0.29546165,64.417435,6.4417434,9.587946,3.5272312,-51.417633,44.822273,137.85815,181.71095,-1471.525,51.366898,134.48329,185.08653,-1451.0624,-2.3018014,2.3043282,7.9070864,-9.279349,-0.04423608,0.573112,2.5954947,-2.3462708,-0.39871135,0.2473005,0.13582096,-2.4537218,0.6192659,0.060148887,-45.773437612147305,-47.45809750380604,-189.987021044425,2856000,7340000,0,150.813490267843,11.312342413701117,6.911617263220251,169.03744994476438,214705.56262596883,1427
0.71739423,0.7576008,62.086834,6.2086835,9.4445,3.2214713,-52.485058,45.857872,128.5605,187.22385,-1435.381,52.866394,125.51713,190.35657,-1440.6259,-2.3180099,2.3087103,9.581741,-10.302342,-0.053046692,0.56599957,2.4148347,-2.3312826,-0.40245315,0.2428413,0.14166117,-2.5340025,1.7743078,0.11154076,-58.601143803118894,-61.04852124548404,-161.60900442116116,2858000,7345000,0,96.08354977332056,5.380734567530453,2.576471163891256,104.04075550474226,214809.65333530866,1428
0.9701643,0.40818825,74.89766,7.489766,22.879387,5.6477833,-4.4012246,-2.7187786,134.44191,183.68845,-1510.6034,4.3983717,131.0685,187.63437,-1499.6035,-1.8478816,2.5998936,9.835951,-8.166786,-0.06802905,0.653082,3.0546682,-2.4728577,-0.41613308,0.25451413,0.1283272,-2.472702,1.2302353,0.09601995,-59.588511832384064,-63.71114930269018,-243.74637061239005,2860000,7350000,0,90.3593172263354,5.4353508641943336,3.0263556940481067,98.82102378457785,214908.59700360615,1429
0.9172643,0.22636828,71.4856,7.1485605,8.823321,3.2541838,-51.97939,45.76381,119.20774,183.43419,-1464.44,52.053864,115.90586,186.81377,-1461.9083,-2.5064034,2.153133,7.730442,-8.356987,-0.0402458,0.5310317,2.5167408,-2.3002532,-0.38222072,0.23554988,0.12128037,-2.4192667,1.3633505,0.07811988,-36.460929531849516,-39.00410918935811,-186.8257958549098,2862000,7355000,0,90.45168577786535,5.5606341967359185,2.637031958438456,98.64935193303972,215007.18276993837,1430
0.83576596,0.35198864,72.88223,7.2882233,10.568084,3.529518,-10.47366,3.561719,135.2384,181.79312,-1547.5856,10.161332,132.26875,184.68742,-1553.7805,-1.973547,2.4765933,9.14669,-10.724585,-0.06032455,0.62434876,2.300102,-2.5021384,-0.4201211,0.25327843,0.06660144,-2.3384967,1.040046,0.088810995,-56.86474609587343,-61.24471918512937,-231.68367335180855,2864000,7360000,0,99.54947708453983,5.500543632544577,2.608486264012754,107.65850698109716,215119.66507576592,1431
0.71720326,0.28749788,82.7016,8.27016,8.897147,3.6657732,-51.836136,45.504814,135.38358,184.02794,-1519.2988,52.11986,132.81383,187.78418,-1511.3065,-2.174124,2.4593022,16.137121,-8.746504,-0.07441544,0.594278,2.516862,-2.4638524,-0.40906772,0.24906202,0.2528053,-2.3286717,1.2417847,0.09528507,-40.0926914306066,-42.46837792034906,-182.39539906091105,2866000,7365000,0,164.8028206974268,10.32927063666284,6.447436327114701,181.57952766120434,215301.64770589583,1432
0.58089125,0.45103717,69.58565,6.9585648,9.546757,3.1378798,-81.94185,75.56663,120.23721,185.20032,-1489.7147,82.00255,117.71261,187.85472,-1494.4337,-2.7558715,2.050458,11.677083,-11.556688,-0.019177364,0.48372644,3.5018384,-2.301677,-0.37559244,0.22401023,0.1772762,-2.39764,1.2446022,0.08366081,-55.23638053928279,-61.09945755812404,-272.45465094133885,2868000,7370000,0,153.46825201436877,10.735304499045014,6.005144190043211,170.208700703457,215471.6327418452,1433
0.52269477,0.4135267,75.437584,7.5437584,9.267068,4.035061,-57.663616,50.751846,135.92972,184.48112,-1448.2144,57.442005,133.0458,187.47101,-1449.129,-2.387744,2.2306445,7.903306,-8.873186,-0.035815943,0.5528342,2.3333561,-2.3695178,-0.39448988,0.24174252,0.09743625,-2.4116488,2.6688085,0.06691853,-39.08815725400869,-40.841687194166475,-208.65196712854816,2870000,7375000,0,151.7635261081159,10.515619332902133,5.9270911533385515,168.2062365943566,215639.2890199786,1434
0.35181493,0.42276907,98.90148,9.890148,14.739391,3.9115105,-78.934326,73.2048,112.51805,183.69592,-280.25854,79.184525,110.26371,186.97214,-261.96393,-2.7392554,2.04204,9.032041,-9.160257,-0.03209961,0.49119413,2.3088987,-2.5406954,-0.36475635,0.22139163,0.11891639,-2.165273,0.68447036,0.021117795,-57.27930395534321,-63.4814351636477,-254.9322911041955,2872000,7380000,0,164.61024411953986,9.969166519120336,5.605834721587598,180.1852453602478,215820.13286702894,1435
0.34376937,0.40414685,60.882927,6.0882926,9.089237,3.4348838,-32.63512,25.852674,153.64027,184.41756,-1498.3472,32.791378,150.75136,187.8402,-1508.7346,-2.1421614,2.4295228,10.311707,-9.881572,-0.06626765,0.59921,2.3510199,-2.479236,-0.41488412,0.25363085,0.16004863,-2.5040874,1.5977421,0.07390144,-43.64837780106045,-46.3903172434108,-241.3639465769044,2874000,7385000,0,154.81800758838654,10.630979398265481,5.173118814826012,170.62210580147803,215990.74474263284,1436
0.9306863,0.40662065,60.382977,6.0382977,8.995541,3.2568972,-69.49015,63.29689,132.98116,183.74338,-1518.4124,69.9368,129.9263,186.90208,-1509.9198,-2.6097512,2.1041605,20.464876,-8.835779,-0.031965103,0.5155295,3.4053707,-3.4206324,-0.39029574,0.23148403,0.15955538,-2.3591192,0.76037204,0.07015316,-65.22243759738197,-63.48443440168724,-147.41013129824543,2876000,7390000,0,158.1263634338975,10.624100115150213,5.997941464185715,174.74840501323342,216165.48397010379,1437
0.5396267,0.3786112,64.4456,6.4445605,12.030597,4.9288754,-55.79988,48.807518,132.16809,185.07669,-1476.4395,55.401646,130.17535,189.0149,-1484.9875,-2.4139595,2.2326093,8.579943,-10.3322315,-0.065365486,0.54365385,2.3320174,-2.4481366,-0.39124647,0.23828606,0.12377596,-2.4678872,1.2470576,0.09778819,-28.385046367193116,-26.370022361975213,-203.31108858591102,2878000,7395000,0,163.41400521155447,10.618352529592812,6.105738013982773,180.13809575513005,216344.2376681054,1438
0.7718232,0.29366246,75.97394,7.597394,19.89035,10.583001,-20.329447,13.643558,129.16289,186.46185,-1538.8254,18.749212,126.41463,187.9802,-1551.7087,-2.0127728,2.4893272,8.698828,-11.383747,-0.054579843,0.62575954,2.7696342,-2.4087055,-0.40792814,0.24402018,0.08302313,-2.3444057,1.0957588,0.09904794,-48.701234345353384,-53.74320290030278,-253.68817045489314,2880000,7400000,0,166.96560354810208,9.237288826145232,5.401519921608269,181.60441229585558,216527.36400585342,1439
1.1891358,0.8056942,68.11188,6.8111877,12.312811,4.4937673,0.31271228,-6.901775,139.23575,187.58875,-1481.5977,-0.7002163,136.03142,190.48367,-1477.3085,-1.786055,2.5443192,7.9728208,-10.095572,-0.07856718,0.6602888,2.5205014,-2.4269085,-0.43187943,0.2593267,0.07410604,-2.4437795,0.9017841,0.09298672,-41.25556054030195,-45.71726987954125,-201.36951452896284,2882000,7405000,0,153.0854676309973,10.762778664007783,5.954895127564669,169.80314142256975,216696.89907566365,1440
0.6811601,0.38422614,52.74665,5.2746654,9.911089,3.6177251,-30.51992,23.414848,149.1476,185.894,-1529.0209,30.319853,146.16687,189.16776,-1530.0266,-2.076296,2.4459155,8.171352,-9.305242,-0.06281466,0.60991305,2.3761134,-2.5879426,-0.41255522,0.24879885,0.19579732,-2.6157439,2.5162563,0.06747869,-56.34363862978738,-66.41763702796548,-198.2373197556155,2884000,7410000,0,157.10509234294295,10.498101742938161,5.871077425777912,173.47427151165903,216869.7073151758,1441
1.0154843,0.39364868,52.178185,5.2178187,8.669582,3.1443548,-75.059296,68.694885,151.16817,187.2199,-1497.2837,74.94128,148.39037,190.27759,-1499.8975,-2.4935973,2.2579134,8.673556,-8.605426,-0.041099474,0.5435616,2.3939273,-2.3766954,-0.36934137,0.23099178,0.12710762,-2.2111213,2.2715244,0.08126223,-60.81877156578927,-58.34538528221581,-203.81807602326862,2886000,7415000,0,162.96433824393898,9.836954261176288,6.090846021659672,178.89213852677494,217049.3443985395,1442
0.52550006,0.3637157,52.103218,5.210322,8.816817,2.8384466,-93.23408,86.71619,129.19899,185.61548,-1478.7236,93.62748,126.08673,189.61996,-1466.4946,-2.737247,2.060451,8.623732,-9.95184,-0.03765604,0.48491865,2.3083153,-2.4878347,-0.37399283,0.22119877,0.049070954,-2.301374,1.2895195,0.11250098,-53.497858498811766,-59.86904918693771,-191.92868666055736,2888000,7420000,0,158.28552913852036,10.584840978495777,5.954707249999046,174.82507736701518,217224.72490479518,1443
0.6195143,0.62941504,49.564625,4.9564624,10.155573,4.1897006,-56.33094,49.672844,124.82715,189.3858,-1496.784,56.76818,121.43394,192.14482,-1493.5564,-2.285139,2.299303,7.837466,-8.578539,-0.04109104,0.57057184,2.4089084,-2.4869962,-0.40510216,0.24379861,0.1470424,-2.2921991,0.726933,0.091167025,-46.04548294192006,-50.372765624955015,-187.930314296566,2890000,7425000,0,161.78266968671232,11.144115693867207,5.9979144455865026,178.92469982616603,217403.2022506427,1444
0.72362936,0.4389883,55.027325,5.5027328,10.413968,3.462368,-56.069977,49.75495,146.67586,188.57655,-1517.9448,55.860863,144.25127,191.01045,-1514.8496,-2.2448072,2.368954,9.335955,-9.736284,-0.060573727,0.5813815,2.4032257,-2.3417866,-0.39881048,0.2457397,0.21520701,-2.2369168,0.9886198,0.10095407,-52.33625317928486,-60.837606732451334,-199.9040560475518,2892000,7430000,0,164.94491801131517,10.699721197597682,5.500193669460714,181.14483287837356,217584.2616962418,1445
0.6840232,0.5558928,236.94458,23.694458,85.99242,66.44759,1.6034651,-5.789858,190.4312,187.65984,-1414.2758,-4.5343256,187.2605,185.62686,-1464.0859,-2.0365086,2.641472,9.604791,-9.861567,-0.10145361,0.6343489,2.3982284,-2.7830353,-0.3858458,0.23383501,0.14137053,-2.4251962,0.96073854,0.07610964,-43.24484256648141,-66.20459777062791,-209.90026979089458,2894000,7435000,0,105.44242713879794,10.61755792144686,5.860501426272094,121.9204864865169,217701.4273996083,1446
0.6139798,0.4416018,58.19014,5.819014,18.02478,5.246834,-46.732788,40.31951,146.35265,185.78862,-1569.3575,46.180244,144.37231,189.02448,-1575.353,-2.2139137,2.3703897,8.043947,-9.590644,-0.062158126,0.5876653,2.400504,-2.4198942,-0.39548385,0.242315,0.1381172,-2.223423,1.053561,0.11795918,-50.64830727224411,-50.438166650827775,-201.7548594912478,2896000,7440000,0,94.85193592496216,5.866034002974629,3.0770786525681615,103.79504858050495,217805.18380122166,1447
0.34258556,0.40939102,46.689857,4.668986,10.958502,3.6141145,-33.501247,27.076706,152.53561,187.86841,-1533.9077,33.63204,149.63126,191.25337,-1520.7186,-1.9969846,2.5022964,8.741715,-8.716302,-0.070246674,0.62597805,2.6458511,-2.5182858,-0.40957835,0.2540133,0.10358176,-2.5411673,1.1934583,0.08724587,-47.76927602345217,-50.177549788932104,-165.8224218024237,2898000,7445000,0,93.10565355885774,5.830686611123383,2.619515812024474,101.5558559820056,217906.6626215782,1448
0.35159382,0.5093124,72.61883,7.261883,11.258593,3.627993,-43.69173,37.54175,132.4291,187.74663,-1423.1508,43.562172,129.47191,191.15677,-1414.6368,-2.1628003,2.388082,9.523138,-8.61796,-0.04909386,0.6010123,3.0905592,-2.72533,-0.3930693,0.23714195,0.1026468,-2.3893995,1.4795475,0.08628716,-35.22675315296228,-34.26338118031626,-260.77615005498535,2900000,7450000,0,93.1858777962625,5.75822691898793,2.959195570088923,101.90330028533936,218009.40682126489,1449
0.7265747,0.8307807,62.052616,6.2052617,8.758268,2.5744772,-65.962524,59.43873,128.96483,187.51567,-1459.89,66.06506,126.00955,190.24065,-1454.6849,-2.2832332,2.404218,10.504101,-11.19117,-0.05535753,0.5739955,2.6717665,-2.3266776,-0.39722276,0.24367324,0.11271584,-2.3297224,0.8708515,0.08750464,-50.389606385827996,-45.09908312017943,-201.68348753176713,2902000,7455000,0,128.8719034306705,6.6022216565907,2.6798244696110487,138.15394955687225,218151.69351066276,1450
0.55898154,0.38931483,52.470207,5.2470207,11.796893,6.077604,-29.985048,22.888042,138.41605,187.07011,-1527.2611,28.883968,135.29402,189.75371,-1516.0253,-1.9161763,2.5415273,9.804758,-9.592907,-0.06762724,0.63014585,2.516445,-2.4203484,-0.41668144,0.256107,0.17285463,-2.3410149,0.9607314,0.08897416,-42.489496142704255,-41.3993125085784,-198.90194338880346,2904000,7460000,0,157.79943075589836,10.738331520929933,6.0241654347628355,174.56192771159112,218324.86452561244,1451
0.83004105,0.44275126,46.66436,4.666436,7.9214487,2.620418,-63.510387,56.786148,141.15811,188.08813,-1536.9143,63.517197,138.06691,191.76254,-1528.8322,-2.222152,2.4541314,8.280945,-12.18699,-0.05456062,0.58750826,2.3896968,-2.3883615,-0.39595452,0.24171944,0.15660918,-2.486183,0.6416457,0.06625743,-63.5113268684422,-55.19426719645344,-163.08685601488418,2906000,7465000,0,134.0192935243249,9.350464271381497,4.956535919569433,148.32629371527582,218473.0332380645,1452
0.87244624,0.3708598,47.432278,4.743228,8.6375265,3.003134,-75.73564,69.4982,136.12987,188.8952,-1498.7859,75.36681,133.35286,191.46066,-1491.6522,-2.5274143,2.218567,8.225608,-10.863396,-0.045324165,0.5386478,2.3698254,-2.413263,-0.38060442,0.22943845,0.14374101,-2.267065,0.6817142,0.080800325,-52.61212127633028,-56.039032278754995,-191.36315042421478,2908000,7470000,0,134.71521866507828,9.197320759296417,5.308468017727137,149.22100744210184,218621.6582656214,1453
0.7454648,0.94172704,58.927483,5.8927484,10.649499,4.5897045,-25.899523,19.39637,152.97794,184.26602,-1505.7286,26.043869,149.75505,187.76746,-1501.4781,-1.9678032,2.4540544,9.367107,-9.6790905,-0.057350177,0.62932837,2.6903126,-2.4374266,-0.4187106,0.254075,0.13180369,-2.3168557,0.5823733,0.07282551,-46.171197535645526,-49.653884593330666,-189.0786787943305,2910000,7475000,0,129.39498055633157,8.605171390809119,5.035645675845444,143.03579762298614,218766.00413749367,1454
0.8616769,0.46189937,48.344013,4.8344016,11.911673,4.6027308,-18.999468,12.100254,138.45349,187.40704,-1519.0033,18.83364,135.3323,190.08498,-1520.8777,-1.8356588,2.5590158,7.5297656,-10.935635,-0.073423184,0.6508829,2.4454181,-3.366071,-0.4209735,0.25425568,0.17408365,-2.4357848,1.2472961,0.10042355,-55.07496496463191,-56.51759868057974,-257.5225717584845,2912000,7480000,0,168.92544612288475,9.919093219563365,5.5113636730238795,184.355903015472,218951.2514314726,1455
0.3757465,0.454446,90.269516,9.026952,16.304585,6.162079,-44.863335,38.67894,142.69221,181.83276,-1470.1387,45.70317,140.70375,186.67416,-1467.5431,-2.2514083,2.370672,12.9365425,-9.786316,-0.05534241,0.58627266,3.0094435,-2.977546,-0.39123312,0.24169847,0.17718527,-2.2251196,0.41221738,0.09211312,-68.69484615262833,-71.00313034393537,-209.77559182704664,2914000,7485000,0,160.16214758437127,10.814111024141312,6.20653804205358,177.18279665056616,219128.68559353333,1456
0.66866887,0.63091004,48.35771,4.835771,11.150365,4.892723,-53.727474,47.43523,134.50943,183.51958,-1491.5342,53.843864,131.3499,186.38673,-1476.0905,-2.3013535,2.4115808,9.029317,-9.691677,-0.056960467,0.5706568,2.7168946,-2.7727334,-0.39915228,0.24041478,0.083987534,-2.3012867,0.5500139,0.08242173,-65.07774183183366,-67.2864007104653,-232.62708432787727,2916000,7490000,0,161.3515850789845,11.069101752713323,5.929965825751424,178.35065265744925,219306.37319009472,1457
0.49892607,0.44577894,53.714092,5.3714094,13.259045,4.5152655,-25.044682,17.842976,153.66292,187.26671,-1620.4662,24.718565,150.16998,189.7234,-1630.3951,-1.8743836,2.6376753,9.154017,-10.114852,-0.07930686,0.64244914,2.522538,-3.13309,-0.42633986,0.2588762,0.113652766,-2.4947095,2.4410486,0.14334294,-42.191803502971325,-43.36603410174571,-207.98742047809338,2918000,7495000,0,165.67507178802043,10.40932955686003,5.654012011364102,181.73841335624456,219488.2736445954,1458
0.6010145,0.4866869,90.074326,9.007433,28.03077,22.719355,-29.039614,22.891258,137.23427,184.3461,-1454.8396,29.02275,134.93163,187.95526,-1461.3125,-2.0705154,2.4590614,9.201726,-9.405372,-0.07233785,0.6104668,2.3846579,-2.4285831,-0.4075563,0.24845827,0.21848723,-2.466581,1.5418202,0.12704492,-56.76494021924644,-64.00729387549883,-252.12447407284213,2920000,7500000,0,160.68591639585793,10.57486395072192,5.948024558834732,177.20880490541458,219665.54661519453,1459
0.39283222,0.45025277,51.08566,5.108566,10.967228,4.0759616,10.181779,-17.268604,134.98994,184.34908,-1537.1359,-10.241436,131.71466,187.98802,-1526.0309,-1.4573722,2.764796,21.59891,-9.431185,-0.0858534,0.70974344,4.1202784,-3.20923,-0.43902373,0.2683793,0.12886782,-2.4302816,1.0389311,0.110914305,-39.103099953456876,-40.40411411209487,-208.24247002969724,2922000,7505000,0,158.81396443862468,10.6421066718176,6.378260083496571,175.83433119393885,219840.79261760227,1460
